,user.userId,commentId,user.nickname,content,timeStr,likedCount,ipLocation.location,time
34,6481220127,5667216826,那说个晚安,都快点睡吧各位为爱所困的小公主 眼泪很值钱的 但是怎么样都砸不进他心里 不爱你做什么都不可能爱你 去寻找那个爱你的男孩子吧 乖 ,2022-05-23,4,,1653242523669
35,1557130351,5667214285,包忌,是我不坚持吗 是你心里没我了,2022-05-23,6,,1653242222889
36,1664308267,5667216004,永远开心_hYCp,如果我的眼泪砸不进你的心 那我们互相诋毁的话可以刺痛你吗,2022-05-23,0,,1653242215898
37,2126539489,5667212006,nanato5,爱别人记得拉黑我 你幸福了我会哭,2022-05-23,119,,1653241557161
38,1402339307,5667209058,iiceeo_,一个重视你的人永远不会把自己置于可能导致失去你的境地,2022-05-23,0,,1653241108431
39,1557130351,5667205280,包忌,原谅我吧 说的那些尖酸刻薄的话,2022-05-23,4,,1653240734291
40,1465072081,5667203454,江州以尽,你今天和我发以前的聊天记录，我当时心都在颤抖，希望我们就这样,2022-05-23,4,,1653240389232
41,592969994,5667203946,qwqLVL,玫瑰到了花期，我很想你LW[色][亲亲],2022-05-23,0,,1653240271113
42,592969994,5667203816,qwqLVL,上头快只会让自己更emo，但这又能怎么办呢，就是就是很难不去想他，他是冷淡了吗还是不想理我，还是真的不喜欢我还是讨厌我了还是觉得没意思了，你不回信息的时候我真的想得很多想着想就就会哭😭的那种，我真的太感性了，或许这些都是对自己的怀疑和不自信自卑的想法。,2022-05-23,0,,1653240211736
43,3267121899,5667201530,固执的自转陀螺,你为什么可以表现得那么不在乎,2022-05-23,0,,1653240096842
44,3627187480,5667196335,困住你_,可不可以不要失眠啊[多多无语],2022-05-23,1,,1653239550475
45,1725670148,5667197170,_kBRy,合适和适合成为了我们之间的问题,2022-05-23,0,,1653239525967
46,510184582,5667197995,你咋不上天222,好像有些话只在爱的时候才算数,2022-05-23,1,,1653239511929
47,1996285714,5667195717,没有后来____,我太喜欢自我感动了,2022-05-23,0,,1653239422797
48,3578319915,5667193602,zz函函函函,好吧 我又不开心了 又点开了这首歌 我最难释怀的Q带我听的歌 不过这次不是因为Q,2022-05-23,0,,1653239324368
49,328058183,5667194924,不固执的羊,你都如何做得到 请你教教我。,2022-05-23,1,,1653239180488
50,1587265670,5667181816,川奈栗子_,我不甘心,2022-05-23,0,,1653237904544
51,3446374508,5667170845,夏日甜甜倩,亲爱的李庭洋 现在是2022.5.23号的凌晨十二点二十五我好想睡觉可是我睡不着 也许是白天睡觉了才会睡不着 但是我觉得不是 我想不通又想通了 你对我很好你很乖你不善表达 男朋友这个角色我知道你已经尽力啦你已经做的很好了 我虽然会常常因为你掉眼泪 我也很喜欢刷文案 但是我不会把那些恋爱观压到你身上,2022-05-23,0,,1653236885657
52,1461476141,5667168684,佐助x_i,忘了我就好，或忘了我的好,2022-05-23,0,,1653236834698
53,5170596030,5667167323,1982_l,算了 没那个缘分……,2022-05-23,1,,1653236760865
54,1757731070,5667167850,她说她会一直陪着我_,都会幸福的 时间问题,2022-05-23,1,,1653236643411
55,1410687723,5667163973,萧林g,怎么样才能学会好好被爱呢,2022-05-23,2,,1653236425041
56,7794476546,5667160301,不脏oo, 今天是你离开我的1年了虽然现在不经常想起你 但脑子里面还是会偶尔出现你的画面 ,2022-05-23,3,,1653236265573
57,328058183,5667149985,不固执的羊,你比我清楚 还要我说清楚,2022-05-23,2,,1653235378019
58,1810992530,5667140395,Symbol枫-,执着的到底是什么 是那份没有被妥善安放的真诚 以前是希望你能回来 现在是希望我能走出去,2022-05-22,1,,1653234816782
59,3882049394,5667139417,滕序z,我想加个网易云好友 男生女生都可以 就是纯粹的陌生人那种 我可以给你发发我喜欢的歌 我身边发生的事 当一个互相诉说的人,2022-05-22,1,,1653234775831
60,1539764055,5667139956,三流孤者,我认为人潮喧闹的时候 我就不会想起你 可思念会见缝插针,2022-05-22,1,,1653234721561
61,343170740,5667133581,河南不开茉莉花,因为不是同一个世界的人，因为我在学校里待着，她在学校外待着，懂了吧。,2022-05-22,0,,1653234363842
62,1882646107,5667134092,很烦日落,不为爱情而烦恼 可友情也没有真心对我,2022-05-22,0,,1653234318809
63,1726681808,5667130665,1然后的然,我许了那么多愿望中考上岸 神明啊 眷顾我这一次吧,2022-05-22,2,,1653234165335
64,479929443,5667121959,XZYdeOlivia,微信可以不要那么智能嘛，不要显示对方正在输入中，当我满心欢喜等着他立马回复的时候并没有显示正在输入中，真的会伤心的,2022-05-22,0,,1653233767442
65,1852374299,5667124576,Babyyyii,说记得我的好 也能够忘掉我迟早,2022-05-22,0,,1653233696657
66,1357433275,5667115302,小糖鸭鸭乐,郑润泽未来可期,2022-05-22,0,,1653233122467
67,549098638,5667114718,kzw肯定有好运,以前陪伴我的emo歌[晕],2022-05-22,0,,1653233095887
68,1829337570,5667111526,L渔O,我很爱你，但是我在你和前途选了后者....对不起.,2022-05-22,1,,1653232837111
69,6327931304,5667102848,美女好想穗娇,你会遇到比我有趣的人 然后在黄昏晚霞渐渐消散时 忘了我,2022-05-22,2,,1653232232117
70,6327931304,5667102421,美女好想穗娇,我喜欢你 Y,2022-05-22,2,,1653232199188
71,1807862357,5667097276,恋爱不是写歌曲,释怀的了嘛 我的203天,2022-05-22,2,,1653231926779
72,1651767387,5667093153,-JJB,如果离别是尽头 那相识的意义又是什么,2022-05-22,0,,1653231629040
73,3247478199,5667093414,赵依仙_,原来他跟我想的完全都不一样，他自己都默认了，我还那么傻不愿意相信这是真的,2022-05-22,1,,1653231603777
74,3579795761,5667084989,9likc9,baby们互关找我阿！,2022-05-22,2,,1653231070067
75,1674513608,5667077999,迟迟late,可能你也会怪我吧 我时不时就会发脾气 时不时就黯淡下来 时不时还会作 还要试探你有没有对我变心 想要你给我更多 想要你身边只能是我 太为难你了,2022-05-22,3,,1653230486160
76,1674513608,5667075688,迟迟late,一个人容易想太多，想太多容易一个人,2022-05-22,4,,1653230415570
77,1674513608,5667075791,迟迟late,幸好走不出来的是我 如果是你的话 这么痛苦我得多心疼,2022-05-22,1,,1653230402340
78,1559611912,5667060469,_深海鱼x,家人们   有个女孩子6.3日的生日   我想让各地朋友祝福一下她   麻烦用这种格式   “我在 xxx  省 祝肖婷生日快乐”谢谢啦,2022-05-22,1,,1653229340787
79,3579795761,5667059260,9likc9,在男二那 女二就是女主,2022-05-22,2,,1653229288358
80,2117667900,5667058415,乖乖_tq,入了心的人 怎能说忘就忘 动了心的情 怎能说放就放 我想你了,2022-05-22,1,,1653229225107
81,2121377123,5667050351,iilzw_,太喜欢咋办我太喜欢她了导致我分手后一直忘不了,2022-05-22,0,,1653228653791
82,3246304187,5667045104,M1ss7y,如果说是真的爱我 那为何都说不出口,2022-05-22,1,,1653228160908
83,1845115829,5667044803,宇宙最最最可爱的球球,早知道后劲这么大，当初就不跟你见面了，可能到现在只需要维持几年对你的喜欢就好了,2022-05-22,0,,1653228091318
84,4022472656,5667038570,圈钱公主,不以结婚为目的.就不要碰,2022-05-22,3,,1653227795550
85,3392380449,5667038831,佳会幸福吗_,全剧终啦 我的意思是谢谢你的出现 后来你没有再回复我一条消息 我也很默契的没有再发 就这样消失在彼此的世界里 好像都从来没有认识过 很高兴能够遇到你.,2022-05-22,0,,1653227621880
86,3230654386,5667032632,同吾情绪共鸣,我还以为你和别人不一样呢,2022-05-22,0,,1653227360582
87,3230654386,5667033484,同吾情绪共鸣,所以呢 到最后连你也骗我,2022-05-22,0,,1653227328661
88,7868001090,5667030815,深海小熊_,我的小少爷花又开了你人呢,2022-05-22,1,,1653227010758
89,3625922037,5667026025,LoeY-jun,要是他能像我一样爱我 我们是不是就不会走散啦.,2022-05-22,3,,1653226747890
90,3827920063,5667025060,1-晚安了语,骗你的我没有释怀我还喜欢你你现在好像很幸福我不知道我在怀念什么我以为我不找你的话你起码会想我的哪怕一点也好可事实却是你和你的女朋友开开心心的你对她说的话也对我说过我觉得你的话好廉价可我还是喜欢你无数个瞬间我都在想要是你在就好了你对我的好我都记得你你真的可以忘掉我的好吗,2022-05-22,1,,1653226584648
91,556526873,5667024192,旭崽今天也很可爱,不喜欢他了，但是仍然释怀不了那段回忆,2022-05-22,0,,1653226561294
92,1747041747,5667014619,QiaOzIyI_N,我们还年轻 为什么不试试 未来那么长,2022-05-22,1,,1653225928038
93,1963077307,5667013187,十六分音符--,听太多遍了要ptsd了。。,2022-05-22,0,,1653225635457
94,1691092997,5667010371,偷偷和我走吧,如果当时没有走的话，现在应该快一年啦,2022-05-22,0,,1653225441236
95,3809710840,5667009495,爱爱爱_7JZa,如果不遇见就好了,2022-05-22,0,,1653225422951
96,1726681808,5667001237,1然后的然,抬头就是光,2022-05-22,1,,1653224638324
97,3244402925,5666990682,橘子vv酱,好了  不等你了 敬  我和你  翻篇,2022-05-22,0,,1653223977615
98,7844106470,5666989415,春屋小小奈,开导开导我吧 我又想不通了 为什么他也丢下我,2022-05-22,0,,1653223652186
99,126948591,5666981064,kiki袁西,被爱的前提是好看吗 那为什么好看的人也会哭呢  到底是谁在被爱着呢,2022-05-22,0,,1653223013096
100,1956895603,5666980538,名媛077,可是宝宝 爱不是一句我爱你就够了的。,2022-05-22,0,,1653222931286
101,1759547239,5666975245,困困羊i7,今天他向我提分手了，我很意外，更多的是难过，我很喜欢他，虽然都说网恋没结果，但我就是想和他好好的在一起很久很久，我很喜欢他，很爱他。不知道会不会是我们一起听的最后一首歌，希望我们还能一起听好多好多好多歌。想象一下肩并肩在舞台上，手里牵着程庆涵的手，还有正在播放的婚礼进行曲,2022-05-22,2,,1653222544560
102,1742322763,5666973952,_穷词,也开导开导我叭 我想不通,2022-05-22,0,,1653222242456
103,1467515241,5666956684,恩吧喔啦嘿-,开导开导我吧我老想不通,2022-05-22,2,,1653220764427
104,3272191609,5666938211,噗噗张z,说好的永远的呢,2022-05-22,0,,1653218881198
105,4005141862,5666923718,改变_R87g,你给别人比心那一刻 真的很难受 我发现你也不是很爱我 我想删了 是不是我错了 但我做不到 哭得也很难受 对不起 ,2022-05-22,1,,1653217441951
106,384603970,5666917382,粟诗逸,今天不开心 间断性emo 我也不想 我不开心我不开心,2022-05-22,1,,1653216903380
107,286504771,5666911362,朵拉爱zz,我会幸福的对吗,2022-05-22,2,,1653216031629
108,6397088287,5666904689,单循走心,我在昨天的梦里 看见了你,2022-05-22,0,,1653215517189
109,3285697266,5666904550,Yuzi_han,一换季就感冒 头好疼但是还有好多作业没写,2022-05-22,1,,1653215476677
110,3362047885,5666892516,记忆停留33,回忆如洪水一般涌入心头 一波又一波 那些美好的 快乐的 痛苦的 自责的 心酸的 都汇入一片海洋,2022-05-22,1,,1653214243508
111,1426480180,5666888535,LI-NK7,难过的是你根本没懂我 现在也不需要你懂了,2022-05-22,0,,1653213932871
112,3276535804,5666889249,真的烦男人了,你自以为是高明的手段 毁掉一颗真诚的心,2022-05-22,2,,1653213863864
113,5091728434,5666886682,--真一,讲义气的时候没亏待过任何人 讲利益的时候也没有欠任何人,2022-05-22,1,,1653213687332
114,5091728434,5666886332,--真一,潮起潮落人聚人散 这就是定律,2022-05-22,0,,1653213583736
115,5091728434,5666886179,--真一,既然你不懂得珍惜  那我教你  从失去开始,2022-05-22,0,,1653213536157
116,6320526242,5666884048,煲仔饭ovo_,我一直在 这几个字太浪漫了.,2022-05-22,1,,1653213214644
117,3367215174,5666873660,我是一个老头鱼,网易云名字不会改  那是你名字的缩写  和我们相遇的日期,2022-05-22,0,,1653212439640
118,3367215174,5666874437,我是一个老头鱼,爱没有用 相爱才有用,2022-05-22,1,,1653212385104
119,3367215174,5666874225,我是一个老头鱼,或许你我都有苦衷所以尽力之后选择随缘,2022-05-22,0,,1653212312854
120,3367215174,5666873252,我是一个老头鱼,怎么才算深情 挫骨扬灰还是万劫不复,2022-05-22,0,,1653212304578
121,1510549310,5666872826,insist_eAoE,一定拼尽全力奔向他,2022-05-22,0,,1653212169387
122,3367215174,5666871818,我是一个老头鱼,可惜我们都没有上帝视角 看不到彼此的付出和凌晨的眼泪 目光所及只有冷冰冰的话语和八百个不在意的细节.,2022-05-22,0,,1653212162014
123,3367215174,5666869359,我是一个老头鱼,还好网易云没有访问记录,2022-05-22,1,,1653212030164
124,3579793403,5666818779,忘他xn,要是可以一直在一起就好了,2022-05-22,1,,1653206820492
125,4986028221,5666815077,kbkbkbkbkyepyep,我什么时候才能不偷偷看,2022-05-22,0,,1653206526450
126,4986028221,5666813501,kbkbkbkbkyepyep,哪有人会一直对我好,2022-05-22,0,,1653206444139
127,3682775768,5666798759,世界对我很冰冷,可是被爱真的很难吗,2022-05-22,0,,1653204873302
128,3682775768,5666797811,世界对我很冰冷,见一面吧 我想牵你的手 亲你的嘴 饿了可以吃到你做的饭 委屈了可以躲在你怀里哭,2022-05-22,3,,1653204851431
129,1553017901,5666797054,Zhouburger,说记得我的好也能够忘掉我迟早,2022-05-22,1,,1653204799248
130,3682775768,5666796458,世界对我很冰冷,我讨厌你肆无忌惮的来又慌慌张张的走,2022-05-22,1,,1653204790625
131,5211997351,5666792595,融化豪,知道你的想法 所以我选择放弃,2022-05-22,2,,1653204491689
132,4020131977,5666785365,7Echo_TMIf,我长的丑 你愿意抛开我的面具去看真实的我吗,2022-05-22,1,,1653203718085
133,1529584789,5666777637,在想赖冠霖,初三的时候2020年5月12日晚上到5月26号晚上就两个星期的时间我记了两年到现在还不能释怀初三毕业你的名字一直伴随着我跟每个人讲我们的故事虽然只有短短的两个星期我到现在都不能释怀我也不知道是什么原因你的名字出现在我的青春三年我又有几个三年,2022-05-22,0,,1653203088335
134,500821479,5666777907,是喵喵eve,相爱不是最轻松的事，放下才是。,2022-05-22,0,,1653202918980
135,5068415043,5666765776,-芒果冰-,早睡好难 被爱更难.,2022-05-22,2,,1653201717703
136,3441764521,5666761215,叶落堆积思念-,恨不起来的 你身上永远有我轰轰烈烈爱过的痕迹,2022-05-22,0,,1653201346345
137,3441764521,5666761139,叶落堆积思念-,怎么才算深情 挫骨扬灰还是万劫不复,2022-05-22,0,,1653201320845
138,3441764521,5666759405,叶落堆积思念-,见过花开就好了何必在意花落谁家,2022-05-22,2,,1653201305970
139,3441764521,5666759197,叶落堆积思念-,或许你我都有苦衷所以尽力之后选择随缘,2022-05-22,0,,1653201248789
140,1628191444,5666760857,雾泽-,见一面吧 周游,2022-05-22,0,,1653201233343
141,1628191444,5666758325,雾泽-,一次次的相遇 一次次的不欢而散,2022-05-22,0,,1653201071042
142,1628191444,5666758115,雾泽-,不能说清楚的爱意就算了吧,2022-05-22,1,,1653201017087
143,3728393372,5666758086,我不想他啦,H 我很想你,2022-05-22,0,,1653201009569
144,3825693105,5666752282,纯纯一个搞笑女,告诉我 不分开的公式是什么,2022-05-22,3,,1653200444726
145,3239773597,5666750491,在第395天,我不想再继续打听你的任何消息了 三年了 我想我该释怀了,2022-05-22,2,,1653200443994
146,2127058900,5666752044,好困_IN,当初要是不找你谈就好了,2022-05-22,0,,1653200376295
147,5149397345,5666738776,米奇妙妙屋_ELVF,你跟别人说你爱我，却又不来找我,2022-05-22,0,,1653199127418
148,5187407716,5666732312,冬荲海,如果情绪有天气 那我困在阴天里.,2022-05-22,1,,1653198695276
149,7818126881,5666719700,冰封的泪_89,想恋爱了 但又怕被男人骗 因为我实在是太好骗了....,2022-05-22,1,,1653197910122
150,619041438,5666721174,没在看星星,人来人往 让你记住我太难了,2022-05-22,3,,1653197795275
151,3262538540,5666718722,谢谢参与qvq,希望你每天开心 我也是,2022-05-22,1,,1653197664152
152,1835638658,5666715474,FFF16_,别再遇到会心动但不会有结果的人了,2022-05-22,3,,1653197313463
153,1835638658,5666715373,FFF16_,因为在乎你所以才会有这么多情绪,2022-05-22,1,,1653197287616
154,1573380141,5666711993,离子嚛,[可爱],2022-05-22,0,,1653196919456
155,3319930001,5666697597,yyz陪你睡,父母反对的爱情会有结果吗,2022-05-22,3,,1653195748259
156,1608133985,5666684283,被吃掉肝脏的猫,刘天赐 我以前真的很喜欢很喜欢你,2022-05-22,2,,1653194731859
157,3809130662,5666683801,77sevene,真诚在这个时代成了一个笑话,2022-05-22,5,,1653194603934
158,3985936715,5666677574,笨笨熊-玉,我好后悔我真的好后悔我就不应该认识你 我现在好难受 我自己的委屈我自己懂,2022-05-22,4,,1653194159637
159,3985936715,5666677516,笨笨熊-玉,是在谈恋爱的时候我在哭 分手了我在哭 现在我还在哭 我为你哭了好多次 在这个半年以来是个人看得出来你是非常喜欢我 认为我们不会分手 分手了也是会复合的 可是你应该早就不喜欢我了吧 可是又让我觉得你非常喜欢我 分手之后你又让我觉得你喜欢我还是爱着我 在我一次次要确定关系的时候你还是像那样,2022-05-22,3,,1653194143798
160,3359191168,5666670516,少亲嘴,只爱我吧 爱别人我会难过的,2022-05-22,0,,1653193585802
161,4029591517,5666656104,拾忆-0905,别念旧，念书,2022-05-22,3,,1653192364175
162,3232024943,5666627971,iilui,在放弃你这件事上我总是出尔反尔,2022-05-22,1,,1653189755576
163,1422213839,5666624659,蚊子给我死_,“因为我在学校里待着，她在学校外待着”😭,2022-05-22,0,,1653189629925
164,3886709356,5666612098,暖冬斯塔万格,如果说我现在真放下你了呢？,2022-05-22,4,,1653188458915
165,1987375494,5666606825,封麦陳,可笑吗 心心念念的结局,2022-05-22,2,,1653187866869
166,1680597913,5666602051,水星记里有我的秘密,他是天空中自由自在的飞鸟我困不住的我只是难过,2022-05-22,3,,1653187612992
167,5137074599,5666599338,航仄_,兄弟们打扰下 8年以后如果我娶了一位叫李可的女孩子 赞了这条评论的人无论多远喜糖我都会寄过去 如果没娶到此账号永远注销 2022年5月22日上午10:43,2022-05-22,152,,1653187596858
168,5106576420,5666601021,直到你降临YxY,做个陌生的朋友吧 无论什么时候都有聊不完的话题分享彼此身边发生的事情,2022-05-22,0,,1653187489763
169,5147309604,5666586073,何处不請山,如果你相信爱情的话就点个赞，不信的话就评论原因吧,2022-05-22,4,,1653186208862
170,1813418815,5666580618,7sko,5月20号她和别人在一起了 7月6号我们就分手一年了 本来想在那天找她的…,2022-05-22,2,,1653185894487
171,434514584,5666579853,牛乳冰,和你分开以后 我不会恋爱了 也不会生活了,2022-05-22,1,,1653185665991
172,1306673410,5666577212,做甜甜的事吧,翻到和他的照片 愣了半天发现没那么喜欢了 但是心里就是一颗钉子永远拔不出去,2022-05-22,0,,1653185471880
173,1675045949,5666572393,小怡小怡iiii,我真的太喜欢这首歌了真的太喜欢了,2022-05-22,0,,1653185058609
174,1675045949,5666573265,小怡小怡iiii,我真的太喜欢这首歌了真的太喜欢了,2022-05-22,1,,1653185053142
175,1668780879,5666560968,小曦神x,早就没有兴趣参加快餐式的爱情了，爱很廉价的周围都是，我只有一点点爱了，没有爱可以浪费了，自始至终我从来没有相信会有人真正的带着诚意来爱我，大家都有各自的宝贝，我也不是谁的珍宝，那些嘴上说着喜欢我的人也只是寂寞上头，匆匆忙忙出现又慌慌张张离开,2022-05-22,2,,1653183935008
176,1978656000,5666556419,别逗我笑啊你,不要做青春疼痛文学女主角 希望你走过的路都有繁花盛开,2022-05-22,4,,1653183428904
177,5110049251,5666553107,Y-Y-QING,交给时间吧 我很困 我要睡觉了。,2022-05-22,6,,1653182900261
178,320059912,5666547779,你头发乱了哦-o-,记住我的好或者记得我就好,2022-05-22,2,,1653182365293
179,3876553457,5666533816,忧郁的小总裁,亲爱的 我从未在你面前如此称呼你 我来和你告别啦 思虑了一晚上 自从没有了你的晚安我的失眠再也没有好过 我有些累了 我想我该好好睡一觉了 有好多人都问我你是谁我笑笑说是一位故人 我要感谢你 在那段苦的想咖啡一样的日子是你在一勺勺给我放糖 也要感谢你教我人情世故教我如何去爱,2022-05-22,6,,1653180332432
180,5199111656,5666530652,忧郁凡,这首歌是我心里emo天花板,2022-05-22,4,,1653180026713
181,305792841,5666530094,童小诺,天在将黑未黑时最美,2022-05-22,3,,1653179740826
182,3261755765,5666502799,窝泪泪滴,我真的扛不住的,2022-05-22,1,,1653170940685
183,3270272871,5666501169,ttttio_Psef,在Q音和网易反复横跳…,2022-05-22,4,,1653170725692
184,5206007345,5666495294,小小世界我自己,0℃的誓言。,2022-05-22,1,,1653165794217
185,3293230560,5666494339,在海边吹西北风,幸福的人不晚睡 被爱的人不流泪 现在是凌晨的4:37,2022-05-22,18,,1653165435138
186,307658370,5666492503,悸l--,既然都没有更坚定些，那算啦，就这样好了,2022-05-22,0,,1653164337776
187,5068881723,5666490521,ILUIHU,被爱的是你，自然快释怀,2022-05-22,4,,1653163804026
188,4892332857,5666491026,天真25,他比我大4岁 思想要比我成熟很多 我不知道他到底喜不喜欢我 到底是他不懂浪漫还是不喜欢我 520那天他送了我一个手链 我开心了好久 但是我今天登他快手 看到他的私信 我们是4.18号在一起的 他4.20在和他兄弟有一个群里面发了一个女孩子的个人主页 那个女孩子长的很漂亮 是我们学校的,2022-05-22,2,,1653163736500
189,1601964876,5666490764,宁宁甜tian-,我以为真心能换来真心 可你骗我 你不爱说爱,2022-05-22,3,,1653162900061
190,1386120946,5666486358,staceuik,你当然不会输了,2022-05-22,3,,1653161615025
191,2045877757,5666482907,澪_烦心事,5.22 这次我好像真的做得有点过分了 我跟他好像真的要错过了 我不知道为什么我会这样 会对前任念念不忘 但是我又觉得我很爱我的现任 我到底是怎么了 为什么他跟别人说出了我全部的不好 而得到真相之后又不去跟他们解释呢 虽然这只是我跟他的事 但是被别人在背后指指点点说三道四真的很难受,2022-05-22,2,,1653160662091
192,3358261297,5666482765,-iW05,第三次找我复合Y 我真的爱你,2022-05-22,0,,1653160513903
193,4879704666,5666479295,小伊你的开心最重要,奇怪 想念为什么说不出口,2022-05-22,1,,1653160077564
194,1638500098,5666478934,就像风住了风fy,思念的人终会相聚,2022-05-22,0,,1653159774034
195,3725291527,5666478068,一起看海_avb3,人一旦有了隔阂 就真的走不近了 你觉得我斤斤计较 是因为吞下委屈的那个人不是你 旧账重提是因为它从未妥善解决 ​,2022-05-22,2,,1653159463465
196,1475815844,5666474680,送给你一次花海,太多说想说，太多话说不出口,2022-05-22,1,,1653158934491
197,5207265095,5666473988,少管我几点睡,可不可以不嫌弃我身上的烟味 难过时我也不想皱眉,2022-05-22,1,,1653158439121
198,1451530299,5666470726,TikDxxx,如果当时没有那么狠心分开 我们会有更多的以后吗 为什么总是努力让自己不去想 可却总是会常常想起你 现在看到了你跟别人一起 真的很难受 更不敢打扰你 怎么办我该怎么办,2022-05-22,0,,1653158161111
199,3359191168,5666472271,少亲嘴,我祝你一路平安,2022-05-22,1,,1653158156086
200,575778891,5666471132,主唱小瑜,还能做朋友就不谈 再也不会把友情发展成爱情了,2022-05-22,1,,1653157895904
201,3381429967,5666470838,没睡醒的笨鸟,x 晚安,2022-05-22,2,,1653157724178
202,3381429967,5666470790,没睡醒的笨鸟,x 我是真的讨厌下雨天 也是真的喜欢你,2022-05-22,2,,1653157695098
203,3381429967,5666467690,没睡醒的笨鸟,x 睡了吗 我想你了,2022-05-22,2,,1653157647242
204,3381429967,5666467487,没睡醒的笨鸟,x 别推开我 ,2022-05-22,2,,1653157532013
205,3381429967,5666467407,没睡醒的笨鸟,x 我是个胆小鬼 做过最勇敢的事就是爱你,2022-05-22,2,,1653157483525
206,3381429967,5666467331,没睡醒的笨鸟,x 我喜欢你 很喜欢很喜欢,2022-05-22,2,,1653157440445
207,3381429967,5666466465,没睡醒的笨鸟,x 如果你真的爱我 为何不说出口,2022-05-22,2,,1653157409588
208,1401058178,5666465844,诗诗E,为什么对你不好的人 你却舍不得...,2022-05-22,0,,1653157077757
209,4024349529,5666464628,来年看日落,你说的话太伤人了  我永远讨厌你,2022-05-22,0,,1653157057773
210,3310082151,5666460805,又见欽,爱究竟是什么，是海誓山盟的誓言，天真无邪的约定，还是勾人心魄的情话,2022-05-22,0,,1653156111981
211,3374268612,5666459427,YuZcix,我深知 这是我一个人的困局,2022-05-22,0,,1653156101730
212,3248879840,5666459298,Rrrrroi,你爱我吗 我又爱你吗 就让时间来证明一切,2022-05-22,1,,1653156043197
213,2002248572,5666458975,本是恩赐,为什么还要装？说不爱了有那么难嘛？？？,2022-05-22,3,,1653155883458
214,5012329714,5666457765,别说爱我啦_,网恋真的会有结果吗 我在网恋 每天都打电话 说不完的话 我希望可以一直和他走下去 虽然我们隔的很远 我愿意跟他赌 他说带我回家他家人朋友也都知道我的存在  今天是一年五个月18天 也是534天 我们马上要奔现啦,2022-05-22,983,,1653155646639
215,1647597815,5666453386,小李不生气欧,我好想你,2022-05-22,1,,1653155184506
216,1426731304,5666453879,佳楽啊,就让我摆烂吧 反正一直以来都是这样,2022-05-22,3,,1653155147338
217,5189636439,5666447643,羞涩颖少,到底能不能释怀,2022-05-22,1,,1653154507473
218,619219706,5666447242,何钰宣,现在是2022.5.22 01:32,2022-05-22,0,,1653154365927
219,3330204130,5666442581,您的慈父呵呵,谢小侯爷,2022-05-22,1,,1653153872338
220,3330204130,5666443887,您的慈父呵呵,中考加油,2022-05-22,1,,1653153844992
221,5206885790,5666441218,最无敌小鱼,你没心 你转身就爱别人了,2022-05-22,1,,1653153625182
222,3723889096,5666440938,切片面包7,有缘赶不走无缘留不住缘分天注定我信缘,2022-05-22,2,,1653153529226
223,5147309604,5666439027,何处不請山,年少，轻狂，是不假。我爱你是真你为什么体会不到呢，怎么会无感呢，我真的真的忘不了你，我好想你啊，想跟你一起在公交上手牵手回眸是你的微笑，足够了，为什么啊 我恨我自己，没有能力去养你，如果可以，我要养你一辈子，我说那么多话，想必你现在也听不见了，烦我，我理解，我不缠着你，我爱你，郝,2022-05-22,1,,1653153342266
224,3290492759,5666434627,kvii12,徐沁 你是特别的存在,2022-05-22,1,,1653153088653
225,1820965735,5666432046,JayChouYe,距离中考24天,2022-05-22,7,,1653152727720
226,3238671628,5666430503,流一亿次泪,但我控制不了,2022-05-22,3,,1653152710004
227,3238671628,5666430451,流一亿次泪,我知道你爱也知道你也有很多委屈,2022-05-22,4,,1653152695015
228,3238671628,5666430350,流一亿次泪,很爱很爱但我们之间的隔阂太深了,2022-05-22,3,,1653152666366
229,3238671628,5666430210,流一亿次泪,他们说爱能克服一切可我们不一样,2022-05-22,4,,1653152624817
230,3238671628,5666431027,流一亿次泪,最遗憾的是明明相爱却不能在一起,2022-05-22,3,,1653152587965
231,3238671628,5666430956,流一亿次泪,我好想你你也在想我吧,2022-05-22,3,,1653152564936
232,6451510988,5666430922,呆呆少涵,能用眼泪让你心软的从来不是我,2022-05-22,6,,1653152556301
233,6451510988,5666430896,呆呆少涵,不回信息已经表明你的态度了,2022-05-22,6,,1653152549942
234,3238671628,5666429916,流一亿次泪,Y 最近过得怎么样,2022-05-22,3,,1653152542946
235,1922783151,5666421956,啊汤很真诚,没公开我的原因可能是觉得是拿不出手吧。,2022-05-22,7,,1653151726111
236,3306214794,5666418450,舟舟予k,原来心情不好的时候，听歌也会流泪,2022-05-22,4,,1653151562928
237,6491260493,5666419163,Yu1ovoo,睡个好觉,2022-05-22,3,,1653151516007
238,1363538727,5666418786,零下一度半-,会等到对的人说晚安,2022-05-22,3,,1653151420652
239,1363538727,5666417878,零下一度半-,我带着诚意来 走的时候什么都不要了,2022-05-22,4,,1653151411112
240,4947910171,5666417228,蔡ba6y,晚安,2022-05-22,1,,1653151384015
241,1363538727,5666407976,零下一度半-,有些话 烙在我心里 抹不掉也过不去 我不愿提起可总是无意想起,2022-05-22,11,,1653150628379
242,3252865056,5666406232,望琪安,各位打扰一下，我的女朋友6月17号要过生日啦，我想征集各地的祝福，麻烦大家用这种格式，“我在xx省祝小桐同学生日快乐”回复我可以吗，我求大家帮个忙，谢谢啦！希望收到大家的祝福～感谢感谢,2022-05-22,1,,1653150562742
