,user.userId,commentId,user.nickname,content,timeStr,likedCount,ipLocation.location,time
418,2086803228,5742213801,不当念旧的小狗,邓茗浩我想你啦 看见你幸福我一点也不开心,2022-09-03,0,,1662204768049
419,2086803228,5742212449,不当念旧的小狗,邓茗浩我想你啦,2022-09-03,0,,1662204744318
420,2086803228,5742212775,不当念旧的小狗,邓茗浩我想你啦,2022-09-03,0,,1662204740600
421,5068383366,5742206933,z念烦,被爱的前提是你要漂亮.,2022-09-03,1,,1662204193360
422,1600442931,5742205913,来年_slb,为什么都在说释怀，妈的我就不释怀，我记到死,2022-09-03,1,,1662204116896
423,116392108,5742196194,萌帅的憨憨,就让我放下所有回忆,2022-09-03,1,,1662203133816
424,116392108,5742194496,萌帅的憨憨,如果说是真的爱我,2022-09-03,1,,1662203029056
425,5036725500,5742192840,Xingqi-san,听歌好像又成了一件伤心事,2022-09-03,1,,1662202750828
426,5046631126,5742187761,四川下小雨la,羡慕啊  当然羡慕  看着别人搂搂抱抱  下课有人接  吃饭有人喂  我也想你在我身边  可是我们只能面对冷冰冰的屏幕,2022-09-03,1,,1662202140408
427,6419802315,5742183828,讨厌自己的占有欲,那些承若，只有在爱得时候才做数,2022-09-03,1,,1662201698822
428,3287937970,5742176793,悲伤汉堡包包包-,许先生 我真的想你了 或许我们回不到以前了 但是我很爱你 希望你不要忘记在你的15岁里出现了一个大大咧咧的女孩子 希望你过得快乐.,2022-09-03,2,,1662200904111
429,1396993632,5742162660,黎渠小绘,黎渠小绘送您一张会员礼品卡，快来看看TA的祝福吧! 快来领取吧 https://music.163.com/prime/m/gift-receive?p=4JW-KaH7TAAv-PZichiSdh-tbG5rrFPo9GfYk_MI4D-2Gz6eZRsuPl3b0zKk7PL3CIse1v559wEvgkt8-qsx66vBREDKGaqpMLm8HeRQsbA&d=g1KUgdX5B9Fttq2q2JdFmQ,2022-09-03,0,,1662199833512
430,8014084078,5742159372,纯爱钢丝擦,到底怎么了喔唉,2022-09-03,1,,1662198942457
431,5039486124,5742153600,2218190,小乖 惊喜和意外不知道谁先来临在那边要好好生活就别再去河边上拍照了,2022-09-03,3,,1662198305997
432,5115669010,5742150813,_MveaiS9,我们以后就不要见面了 乖宝。,2022-09-03,3,,1662197677698
433,3381176185,5742149769,每天都好困好困好困啊啊,记得好清楚去年寒假在酒吧天天听喻航唱这首歌,2022-09-03,0,,1662197647286
434,3809996125,5742144073,--記住萱-,从此以后我嫁给他的梦想也从未实现过.,2022-09-03,0,,1662197051528
435,1971311771,5742139646,xxxxxxxKim,如果没有那件事，我们可能现在还在一起,2022-09-03,0,,1662196592035
436,1746781498,5742140127,Breeze_B7,幸好没有跟她有未来…,2022-09-03,0,,1662196503873
437,3304252600,5742134806,Sincerity_y6,你说爱我 但不爱我的情绪,2022-09-03,1,,1662195919811
438,7935189676,5742129591,我吞下死亡的样片,只有你的歌可以挽回我的心情了,2022-09-03,0,,1662195502618
439,1687057217,5742130300,--昨天--,如果没有如果呢,2022-09-03,0,,1662195416149
440,7935189676,5742130908,我吞下死亡的样片,如果，如果有如果就好了,2022-09-03,0,,1662195360835
441,7935189676,5742130823,我吞下死亡的样片,郑润泽，你是我的开心果,2022-09-03,0,,1662195329445
442,7935189676,5742129964,我吞下死亡的样片,如果就好了,2022-09-03,0,,1662195292276
443,7935189676,5742128484,我吞下死亡的样片,今天心情不好，我又来听你的歌了,2022-09-03,0,,1662195213214
444,4964860692,5742122192,小笨拳,看穿我的思念吧 我很想你,2022-09-03,3,,1662194463436
445,1551529990,5742120962,桃芯松饼,可是感情不是你我能强求的 不是吗,2022-09-03,2,,1662194286229
446,1598467021,5742112523,小欣不是冒失鬼,那你能不能也成为我 感受我的喜悲,2022-09-03,2,,1662193424865
447,618832665,5742109288,-半而未满,请别忘了我 33,2022-09-03,0,,1662192998056
448,1805877830,5742110000,16vo,我遇到了很多人 可是他们都好麻烦 我不喜欢聊天 甚至看到信息都不回 好像只有你说的话 我才爱听,2022-09-03,0,,1662192988000
449,3329203587,5742105012,我有许多烦心事z,每次沉默的时候心里都在偷偷为你减分,2022-09-03,1,,1662192560605
450,2086803228,5742098795,不当念旧的小狗,听到1000遍就放弃你,2022-09-03,1,,1662191900450
451,7857058542,5742096290,搞笑女-喜欢z,高一 暗恋变成了明恋……他开始……疏远我……我们好久没有说心里话了 ，真的 想你了,2022-09-03,2,,1662191759038
452,1475529397,5742086293,我很甜你要尝尝嘛,已经没有忘不掉的人了,2022-09-03,0,,1662190402000
453,3462845781,5742085931,逃恋爱,小乖 其实我们都知道 错过了就是一辈子咯,2022-09-03,0,,1662190269310
454,581934832,5742072540,行也念着倒想你,我以为我可以毫不在意  但是每当记忆翻涌的时候  我泛红的双眼和无奈的叹息  我知道我骗不了自己,2022-09-03,0,,1662188925843
455,2114029749,5742073183,媛睡个好觉吧,因为太普通了，所以总觉得被爱是一件很难的事,2022-09-03,1,,1662188836945
456,6328952771,5742073743,反感冷落,总想轻生的念头,2022-09-03,0,,1662188721642
457,5205729929,5742063363,ty-0918-j,我可去高中 但 我复读了  复读后 我还是没有去高中  为爱的人去了卫校  值得吗,2022-09-03,1,,1662187725138
458,5214140446,5742062523,周京泽G_c,那以后一起去爬山也是假的咯。,2022-09-03,2,,1662187544430
459,7865750274,5742048152,成想o,hzk 三年了 我们还是be了 再见 我要开始新生活了,2022-09-03,0,,1662185938945
460,7939215209,5742042837,妍的奇怪心事,小乖 要好好长大,2022-09-03,0,,1662185152032
461,3333553667,5742038288,不开心会撸撸脸,如果说是真的爱我那为何都说不出口,2022-09-03,0,,1662184687913
462,6448447728,5742022444,绝世无双小程,能不能不要离开我呀我会哭的.,2022-09-03,0,,1662182941260
463,1925594971,5742014150,39_Peach,这歌怎么突然10w+了[惊恐],2022-09-03,0,,1662182003160
464,4973056859,5742011478,很少委屈自己,还会记得我们那天聊到3点的凌晨嘛？还记得吗   我還記得   我记得你喜欢养小狗小猫  我那时候不喜欢养动物  可是慢慢的我也喜欢上养小动物了   你喜欢吃香菜  所有的水果你都喜欢吃  我记得你最喜欢听的这首歌   可是我们回不去了,2022-09-03,2,,1662181693463
465,3328523513,5742005680,三点见海棠,Hi 亲爱的这是我们认识的第403天 从认识你那天到现在我还是那么喜欢你根本无法释怀 我知道你有喜欢的人了看得出来你很喜欢她可能我们真的不合适你选择一个可以天天见面的我不怪你祝你幸福。,2022-09-03,0,,1662181139817
466,7931336495,5742006815,着_ZNHn,年轻时我们总是在开始时毫无所谓，在结束时痛彻心扉。而长大后成熟的我们可能避免了幼稚的伤害，却也错过了开始的勇气。,2022-09-03,1,,1662181106096
467,289921082,5741985716,Aurore-boreale,为什么要忘掉你吃草,2022-09-03,0,,1662179169922
468,1927798040,5741983601,早睡吧---,如果呢,2022-09-03,0,,1662178816563
469,417800515,5741983277,至此人间烟火,我想，如果你也像我这样思念你，其他人应该也不能趁虚而入吧,2022-09-03,1,,1662178698490
470,3872742932,5741977322,_吻怡的,看穿我的思念吧 我很想你,2022-09-03,0,,1662178014446
471,3890913238,5741977147,AINIE_one,如果呢 还有机会吗,2022-09-03,0,,1662177961258
472,3909423107,5741976808,市民小箐,说记得我的好，也能够忘掉我，迟早,2022-09-03,1,,1662177841769
473,5178621711,5741975618,思念孤立无援-,“且视他人之疑目如盏盏鬼火 大胆地去走你的夜路 ”最喜欢的史铁生先生的话[流泪],2022-09-03,1,,1662177818425
474,5053608161,5741969682,_缘月月,是我不真诚吗 还是你不够爱我,2022-09-03,0,,1662177134430
475,605867219,5741968635,小陳睡不着o,t我们已经分开了500多天了吧 我很想你 我很后悔 从拿行李箱收拾东西出门的那一刻我就后悔了 我真的很混蛋 或许没有机会会让我们相爱了 因为我们错过了,2022-09-03,0,,1662177068185
476,2115222534,5741965722,jsyjsy_B7EK,模糊点大家都体面,2022-09-03,0,,1662176681064
477,5081308676,5741948434,1失约在冬季,他用最脏的话骂过我 用我送的皮肤去带妹 明明一直都在线可就是不找我 我们在一起三年了 今年六一分开啦 和别的女生在一起了 我不明白 我比她漂亮 家境也比他好 成绩也比她优秀 为什么要丢下我。,2022-09-03,0,,1662174309930
478,1921726749,5741943385,紫_體,我知道你真的不在乎我了,2022-09-03,1,,1662173848745
479,7983155371,5741944854,佳的凌晨心事,小乖 是不是又不开心啦 是不是又想ta啦 小乖 乖 来找我聊天 和我聊天会特别开心的哦,2022-09-03,0,,1662173682378
480,1557245659,5741942871,lmuui,再听一遍,2022-09-03,0,,1662173644040
481,4929093086,5741934215,程优优u,不要嫌弃我身上的烟味难过时我不想掉眼泪。,2022-09-03,1,,1662172604663
482,408718241,5741929429,奥特曼的索大哥,如果？没有如果,2022-09-03,0,,1662171901291
483,1684934416,5741929315,TreaNhE_,数不清这是第几次 我也不知道☺️,2022-09-03,1,,1662171855733
484,1893419124,5741927808,愛wo不放棄,不要复合了，单身快乐，没有机会的事情就忘了吧,2022-09-03,0,,1662171597594
485,7964337051,5741924346,悲伤小鲨鱼886-,我们不是电影 错过就真的错过了,2022-09-03,1,,1662171113484
486,3383961953,5741922437,h3iz,尽管总是阴晴不定,2022-09-03,2,,1662171035034
487,2106757297,5741923867,哈密瓜炖鱼le,我知道她是不喜欢我,2022-09-03,0,,1662170906064
488,2106757297,5741923840,哈密瓜炖鱼le,她不喜欢网恋,2022-09-03,0,,1662170894161
489,2106757297,5741922078,哈密瓜炖鱼le,她说她不喜欢异地,2022-09-03,0,,1662170879873
490,1960597091,5741917404,连理枝-ac,我爱你,2022-09-03,0,,1662170205556
491,1960597091,5741916441,连理枝-ac,可你说我心不诚的那天晚上 你知道我多想把心挖出来给你看吗,2022-09-03,1,,1662170187704
492,1960597091,5741916351,连理枝-ac,耗着吧 等哪天你遇见更好的人了 我就走,2022-09-03,0,,1662170148235
493,1960597091,5741918033,连理枝-ac,可你不会在意我听的歌 写下的评论,2022-09-03,0,,1662170120903
494,1960597091,5741917870,连理枝-ac,这不是复制粘贴的文案 知道吗 殷,2022-09-03,0,,1662170052880
495,1960597091,5741917843,连理枝-ac,昨天晚上想好的分开的话 今早看见你的消息又心软了,2022-09-03,0,,1662170036666
496,1960597091,5741916022,连理枝-ac,梁殷 其实我发现睡个好觉比爱与不爱什么的重要多了,2022-09-03,0,,1662169996257
497,1960597091,5741915693,连理枝-ac,其实大家都有忘不掉的人 没必要,2022-09-03,2,,1662169960361
498,2123089774,5741916856,_甜荔只_,837天没能见到你一面我只能释怀,2022-09-03,0,,1662169944746
499,6376499805,5741914706,丑到无可救药了,他们对你的精神世界你的浪漫主义你的伤疤不感兴趣他们只在乎你是否外表美丽你的生活是否可以像三分钟读完的小说,2022-09-03,2,,1662169873100
0,1980753318,5741913711,StealLove24,不在同一个学校，你会遇见比我更好的学习,2022-09-03,1,,1662169853022
1,3973667635,5741915036,小瑶top-1,虽然不在同一个学校  我对你的思念从未停止,2022-09-03,0,,1662169668013
2,8014239527,5741912462,执着于岛,亲爱的月 这次是真的不要你了。,2022-09-03,0,,1662169408735
3,1742145982,5741910429,Redcute_,好希望有一天你突然出现在我面前紧紧的抱住我说没有我的日子你不好过也不和我分开了,2022-09-03,2,,1662169281188
4,1842329112,5741895126,_7Yii,如果我说 真的有人像电影那样等你三五年呢,2022-09-03,2,,1662166440309
5,6417338103,5741896854,夏鸣星的大小姐文,说记得我的好 也能够忘掉我迟早 数不清这是第几次 我也不知道,2022-09-03,1,,1662166382817
6,1344274868,5741888769,__Cadd9,说不出口的不一定是不爱 说出口的也不一定就是爱,2022-09-03,2,,1662164885665
7,5080463517,5741879053,心事7_,“因为感觉不到爱，所以做了先逃跑的人”,2022-09-03,2,,1662162262138
8,5080463517,5741876979,心事7_,如果说是真的爱我，那为何都说不出口,2022-09-03,1,,1662161821640
9,1765548382,5741876263,kaxmax1,最熟悉的陌生人,2022-09-03,1,,1662161497077
10,5126558565,5741873343,我真服了名字都被占了,疫情严重了，照顾好自己,2022-09-03,3,,1662160434953
11,1719826202,5741866329,坠忧伤,到后来 零碎的记忆都会变模糊,2022-09-03,2,,1662156221272
12,1719826202,5741866311,坠忧伤,那些无法言说的话才是我最想表达的,2022-09-03,1,,1662156174260
13,1719826202,5741866285,坠忧伤,我不明白太久了 但此时此刻 我不想知道了,2022-09-03,1,,1662156121614
14,433375090,5741863498,亖萬英尺,走一路是一路,2022-09-03,0,,1662154504483
15,1735715482,5741856256,小杏咯_,我在同一个地方摔了好多次 或许你会觉得我傻 我只想和你有个好的结果仅此而已,2022-09-03,0,,1662149273890
16,1735715482,5741856770,小杏咯_,歌都要听烂了就是没有如果,2022-09-03,0,,1662148988869
17,360746263,5741852040,芹泽源治_,我是真的爱她 只不过真的不合适 只能放手 逼自己演了不爱她的戏码 希望她能遇到更好的人吧 忘记我吧,2022-09-03,1,,1662146844068
18,1767673373,5741847499,zyxdameinv,也许你还记得也许你都忘了,2022-09-03,1,,1662145526930
19,1497264277,5741846437,高冷的Jing_,如果我不那么敏感 如果我不那么在意细节 如果我占有欲没有那么强 如果我能控制好自己的情绪 我们是不是就不会散场就不会有遗憾 H 我想跟你分享我的日常了.,2022-09-03,2,,1662145345156
20,3966530552,5741847753,橘子海147741,我总是对着泛光的闹钟想 我要是考不上高中怎么办 这三年还有什么意义 周围人都在想怎么考重高而我怕没书读 我明明已经在努力了可是结果好像并不能让我知道我所谓的努力有什么意义,2022-09-03,0,,1662145216803
21,3966530552,5741846537,橘子海147741,有没有小乖给我讲故事让我睡觉的[多多可怜],2022-09-03,0,,1662145200129
22,1969488947,5741846469,茶烟小姐,如果当时我没有走，而是与你一起撑伞走回去，或许就不会错过了吧,2022-09-03,0,,1662145125983
23,542390377,5741844114,Gasolin_enam,永远没有人懂我,2022-09-03,0,,1662144222709
24,7883652932,5741841887,ID烟花告白记,青春期的爱情真的能长久嘛,2022-09-03,2,,1662143553426
25,479193677,5741840349,阿建_MsnX,我不配得到爱。我是废物,2022-09-03,1,,1662143313775
26,366293494,5741832677,别再失眠噜,我释怀了 也祝你幸福,2022-09-03,3,,1662141661669
27,340099502,5741832048,姐别睡了醒醒,当你突然缓过神来的时候慢慢发现我的爱是如此的珍贵 无人能及的时候或许我已经走的很远了,2022-09-03,0,,1662141260051
28,3889462621,5741827610,7iYu_,早点睡,2022-09-03,2,,1662140804755
29,3315825704,5741826503,Wangzey_,1:39分 我睡不着 我想芬姐了 我想我的班主任lyf了 我想见芬姐 我好几天都没有见到她了 一想到她就想哭 但我不敢哭 我怕  芬姐 我好想你 你能不能回来😭💔,2022-09-03,1,,1662140397930
30,2101447138,5741825875,星黁郎,说记得我的好 也能够忘掉我迟早,2022-09-03,2,,1662140094382
31,1685835356,5741823728,请先尊重,我说，这个点是不是就网易云有点人能聊天了，能不能主动dd聊会,2022-09-03,1,,1662140012664
32,6283057195,5741820794,陪ting看海嘛,说记得我的好 也能够忘掉我迟早,2022-09-03,1,,1662139378686
33,1747118041,5741817996,二臂宝宝,开始降温了 记得照顾好自己 我这破手机 不争气 再也收不到你的消息,2022-09-03,6,,1662139013033
34,3284286566,5741817257,倾心许,RPT你食言了,2022-09-03,2,,1662138884731
35,503367811,5741809758,HveliC9,算了吧 睡个好觉,2022-09-03,3,,1662137842307
36,7806110609,5741807588,辶贵忄感,想听听你们的故事，你们讲我在听,2022-09-03,3,,1662137781460
37,7866710786,5741805207,芭比灿灿-,乖乖 我知道你比我大很多 所以考虑的角度不同 也懂得你的压力 对于你来说 我的确很小 跟你在一起就像哥哥带一个五岁的妹妹 你说我没付出 我不知道我哪没付出了 我对别人都是理都不理 对你我像一个话唠一样 每天都努力找话题 ,2022-09-03,0,,1662137736914
38,5126558565,5741802935,我真服了名字都被占了,你该睡觉啦，别熬夜,2022-09-03,5,,1662137167175
39,356168099,5741802881,不高兴的小邓_XXZ,在一个安静的位置，看世界的热闹。@Vooooil ,2022-09-03,2,,1662137153680
40,4993142940,5741800143,A媛O_o,我真的好想你,2022-09-03,1,,1662136927735
41,4993142940,5741800816,A媛O_o,我真的好想你啊 每次在学校偶遇到你 就心里咯噔一下 我告诉所有人我说我对你没感觉了 可是每次知道你在哪 我就会去你那变经过一下,2022-09-03,1,,1662136861557
42,4993142940,5741799207,A媛O_o,你不是说冷静几天吗 为什么这么久啊,2022-09-03,0,,1662136779904
43,6296532327,5741799057,萌化地球,一起单循d,2022-09-03,0,,1662136735210
44,3579573223,5741798279,_最最最浪漫,祝你天天开心。,2022-09-03,0,,1662136707669
45,4993142940,5741798161,A媛O_o,好怀念当时我们在一起的日子,2022-09-03,1,,1662136670140
46,1537799069,5741796574,一起看海叭en,嘴上说着无所谓 心里怎会不流泪。,2022-09-03,1,,1662136605195
47,1573697882,5741796265,見你就脉搏跳動,真的好想好想你,2022-09-03,0,,1662136525525
48,402165220,5741795432,莗厘子先生,如果爱只是随口一说，那还有什么意思,2022-09-03,0,,1662136478801
49,4993142940,5741794380,A媛O_o,如果我们没有去认识 那该多好,2022-09-03,0,,1662136458474
50,3931514523,5741788140,cvox7,人的体温有三十多度 为什么比说出来的话那么冷,2022-09-03,0,,1662135830365
51,3809996125,5741777681,--記住萱-,你怕不怕下次心动 还是会辜负.,2022-09-03,1,,1662134949263
52,5126558565,5741778911,我真服了名字都被占了,是你食言了,2022-09-03,1,,1662134947554
53,3809996125,5741778876,--記住萱-,我不再等那个 在我心里很久的人了.,2022-09-03,0,,1662134938714
54,3809996125,5741776327,--記住萱-,生活没有放过我 感情也没有放过我.,2022-09-03,1,,1662134799403
55,3809996125,5741776269,--記住萱-,我也不知道对你还能撑多久 先这么熬着吧.,2022-09-03,1,,1662134785494
56,3809996125,5741775630,--記住萱-,原来没有争吵 也能走到散场.,2022-09-03,1,,1662134765657
57,1988298410,5741775868,晨熙_HmWg,原来两个互相喜欢的人也会错过.,2022-09-03,1,,1662134686548
58,1732802187,5741775840,小猫鱼板烧,完蛋咯，你困在爱里了。,2022-09-03,3,,1662134680156
59,1988298410,5741775182,晨熙_HmWg,原来喜欢真的不一定会在一起.,2022-09-03,0,,1662134662070
60,2122025742,5741775055,一定会到身边,已经不希望你回头看我了，希望你会后悔没有好好爱我,2022-09-03,0,,1662134627376
61,1510965376,5741770282,保持饿,好听好听,2022-09-02,1,,1662134367034
62,4882247772,5741769691,小困神-iop,"至凌晨 我说过我不善于表达,我对你一直都是诚实 从我认定的那一刻. 到最后还是我念念不舍",2022-09-02,0,,1662134322276
63,4882247772,5741768909,小困神-iop,开学了 好舍不得你[心碎][心碎],2022-09-02,0,,1662134110523
64,2010501740,5741768044,帐号已注销,很想你,2022-09-02,0,,1662134095952
65,3342992869,5741767104,廢物了0,放不下,2022-09-02,1,,1662134050551
66,1966684875,5741761502,樱井小爱A-,想你了 祝你天天开心,2022-09-02,2,,1662133601714
67,1687267604,5741762802,kzkx7,如果说是真的爱我为什么要让我难过,2022-09-02,0,,1662133553204
68,1370189659,5741760972,一栗子_7,只记得我的好,2022-09-02,0,,1662133461445
69,1695446630,5741759260,未来定是你,还在一起的时候一起听的第一首歌，现在她已经离开我一年了，我也会时不时重温这首歌即使才听202遍，因为听一遍就会想起她到现在也没放下，我怕听，但是也忍不住想她。,2022-09-02,2,,1662133358655
70,247179197,5741750086,Lxt1034-,甜甜，给我个机会去证明好吗,2022-09-02,0,,1662132518053
71,1749572647,5741735612,弎绥,感性的人，刷评论区哭的一塌糊涂,2022-09-02,0,,1662131489043
72,7932689143,5741734267,李明哲的J,我知道人不能贪心可那天我看着他的脸我就想要是我们能过一辈子该多好.,2022-09-02,0,,1662131223425
73,505357740,5741732356,琪琪酱-suyq,江、你会一直陪着我嘛很久很久,2022-09-02,1,,1662130999770
74,1625792515,5741729911,阿梅_t,现在的他放以前我根本看不上，是回忆给他加了分,2022-09-02,1,,1662130737867
75,5085429420,5741723124,野生小魚干_-,他在我身边 下雨也是好天气,2022-09-02,0,,1662130166425
76,3306927327,5741720815,夏暖_LzPE,他好笨啊，不知道我有多喜欢他。我们错过了那就祝你幸福。,2022-09-02,2,,1662129940935
77,3889462621,5741718486,7iYu_,他说话好绝情,2022-09-02,2,,1662129855077
78,5080463517,5741717648,心事7_,你不在身边 晴天也不是好天气,2022-09-02,2,,1662129776157
79,5080463517,5741718096,心事7_,你的话太冰冷了 我感受不到爱.,2022-09-02,2,,1662129757951
80,2130329431,5741712938,雨烦o,我并不认为我遇到的都是真心的 我长的有点好看 交到的男朋友当然也很帅 其中有一个说是对我一见钟情 如果我长得不好看 不出众 我们或许走不到一起 哪有什么一见钟情 只不过都是看脸的而已 在这个看脸的时代 又有几个是真心,2022-09-02,4,,1662129317509
81,2140352181,5741712884,凛冬夜886,你冷落我 是有人陪了吗,2022-09-02,83,,1662129300763
82,1510966605,5741711708,2ylove,那种感觉就像是在雨中撑着伞 其实雨淋满身,2022-09-02,3,,1662129264236
83,7983155371,5741710590,佳的凌晨心事,你知道吗 那时候等你信息 太困就把手机声音开到最大放耳朵旁死撑 那时是真的爱,2022-09-02,3,,1662129251001
84,2039865905,5741706994,1诠释爱,太累的话 及时告别没有错,2022-09-02,2,,1662128823670
85,2039865905,5741707872,1诠释爱,我从来没有觉得是你的错 你是自由的 是我爱错人了,2022-09-02,1,,1662128800660
86,5126558565,5741701073,我真服了名字都被占了,可惜思念无声,2022-09-02,2,,1662128335742
87,484352527,5741696639,逃离三次元_bmxx,下一次哭是因为幸福,2022-09-02,2,,1662127987225
88,2104568075,5741694308,9ik5ly-,如果思念的尽头是重逢就好了,2022-09-02,1,,1662127714224
89,3938863419,5741694028,a鈡_,到底为什么呀,2022-09-02,1,,1662127640995
90,1603774034,5741693792,甜橙蜜桃味的果珍,只要你回头，我就敢再爱一次，可你无动于衷,2022-09-02,2,,1662127570461
91,7976480599,5741691560,消烦员Sean,算了 你的深情不属于我,2022-09-02,0,,1662127516319
92,412404995,5741689807,_千千秋岁,没见面的人真的会有真心吗,2022-09-02,1,,1662127244834
93,3392249066,5741681965,永生神_c,记忆杀死我,2022-09-02,1,,1662126500142
94,3392249066,5741672542,永生神_c,要我说吗我不甘心,2022-09-02,1,,1662125796122
95,3956893873,5741661266,趙欣悅悅悅悅,冷暴力真的好吗……,2022-09-02,0,,1662124548972
96,1333368412,5741651926,luoYT188,哈哈 想你的第二年 对不起 我爱你 ,2022-09-02,1,,1662123611142
97,629172220,5741646282,已有四块腹肌了,下一个更乖,2022-09-02,0,,1662123078940
98,5150790676,5741644882,黑猫警长的老大,好伤心啊，自己真的很难走出来,2022-09-02,0,,1662122909643
99,1753234891,5741638754,可爱无敌大蕊蕊,不知道怎么做才能遇到一个合适的人,2022-09-02,1,,1662122238532
100,3358419103,5741632104,遗憾-_YpL0,替大家试过了 真心换不来真心,2022-09-02,2,,1662121514395
101,485282333,5741626659,YouYuuuuuu,祝你岁岁平安,2022-09-02,2,,1662121054310
102,5195080936,5741627951,别哭_Y7,不爱就是不爱，何必骗我？,2022-09-02,1,,1662121023967
103,5195080936,5741626541,别哭_Y7,你骗我的时候怎么没有想过结局是这样。,2022-09-02,1,,1662121015644
104,5195080936,5741626837,别哭_Y7,不难过了 至少有你亲手送的红血丝。,2022-09-02,1,,1662120991177
105,5009533882,5741620245,9ify,谎言下的吻是痛的,2022-09-02,2,,1662120284244
106,3268396264,5741619864,在雪夜漫步,当我睫毛弯弯冲你笑的时候 你有想过不让我流泪吗,2022-09-02,1,,1662120156637
107,5126558565,5741612030,我真服了名字都被占了,因为隔着屏幕 所以你不知道和你好好说话的人正在掉眼泪,2022-09-02,3,,1662119369577
108,5126558565,5741611144,我真服了名字都被占了,好安静 我们很久不说话了,2022-09-02,2,,1662119229040
109,5126558565,5741610484,我真服了名字都被占了,何必把回忆弄的比过程还长.,2022-09-02,1,,1662119213962
110,8012090195,5741590265,告诉我爱到底是什么呢,哈哈哈释怀啦我赢啦,2022-09-02,1,,1662116807161
111,3962348833,5741581452,帐号已注销,希望明年能幸福吧 想睡个好觉,2022-09-02,3,,1662115783581
112,1948548011,5741579963,想听宋冬野_KLcM,说记得我的好 也能够忘掉我迟早,2022-09-02,1,,1662115424005
113,4903810151,5741574137,_PT1u,怎么会不合适呢 不够喜欢而已,2022-09-02,2,,1662114673535
114,3303088750,5741530716,少女婷x,什么时候才能因为幸福掉眼泪,2022-09-02,0,,1662110958111
115,3307664741,5741416099,难过时候,我们总是聊到凌晨 手机烫的跟心一样 原来你只是不困啊……,2022-09-02,1,,1662107522931
116,3307664741,5741411194,难过时候,他从来不会说爱我,2022-09-02,0,,1662107385347
117,5214290670,5741393361,不想被拘束的小怪兽,暗恋三个月没有结局就不要再继续抱有幻想了不然过后很难很难走出来来的,2022-09-02,1,,1662106401961
118,1725560338,5741384117,小狗困了ovo,小乖 我很矛盾我有两个不一样的我 一个想爱你 一个想放过你 我有一瞬间想明白了我想放过你 年龄性格圈子给我们带来的差距太大了 你是一个十几岁的小姑娘前程似锦 而我等不起你长大 可我还是很喜欢你我怕我放手了再也没有以后了 你我之间 离了网络便是永别 我们已经没说话十天了,2022-09-02,3,,1662105082941
119,4904624260,5741381097,不想早起呜呜呜,真的很好听,2022-09-02,0,,1662104637711
120,1578194537,5741380954,陈执_QdRr,第2587次听够一万遍就注销了,2022-09-02,1,,1662104573240
121,2003733582,5741377496,码头整点薯条77,说来也奇怪啊  那看到没有被回复消息以后  我真的开始了新的生活,2022-09-02,1,,1662104258758
122,3469088231,5741362931,年年亦如此XFL,"这是一封离别信：
亲爱的高因 很抱歉最后还是没能走到一起 在一起两年十个月零十五天 有太多太多的不舍和难过了 很感谢这段时间你对我脾气的包容 关心我 这段时间是我过的最开心快乐的时间了 还有很多很多你对我的好 很多时候我愧对于你 对我来说 你能忍受我这么久已经很不容易了 最后我还是会和你分开",2022-09-02,1,,1662101760377
123,1643563936,5741362764,fassvxtalyingoneMore,我违背了我自己的原则 我喜欢上了她 可是我明明知道她忘不了 可为什么还要用花言巧语来哄我和我在一起 我在她面前根本不敢表现出来我生气 我不可能说因为她忘不了他我因为这个和她闹 我每次都在忍 我不知道哪天我会崩不住 可是我真的很爱她 她会经常提起他 而我只能作为旁观者去倾听 就算是在一起,2022-09-02,3,,1662101577594
124,1998070277,5741357789,会记得温柔吗_,心里有你的人 总会主动找你.,2022-09-02,0,,1662100896922
125,4958024237,5741356431,心事无人懂a,无法感受的到你的不舍。,2022-09-02,1,,1662100890649
126,642804128,5741354505,让一沉一会儿,le……,2022-09-02,0,,1662100494984
127,1851350585,5741353160,z25ww,亲爱的 即便不再见面我也希望你越来越好 我始终相信我不会看错人的 我们只是相遇的不是时候,2022-09-02,2,,1662100275084
128,1957148278,5741337651,云玩家0109,应，没想到我们居然没走到最后，你知道吗，每天晚上我都会红了眼框，幻想你会回来的，可是看你过的如此开心，可能再也不会回来了，都说天若有情，自不会让有情人分离，我会一直等的哦，我放不下你，我忘不掉你，如果你真的能回来就好啦，应，我真的好想让你回头来看看啊，你听的到吗，回头看看我吧,2022-09-02,0,,1662097971871
129,1948548011,5741328856,想听宋冬野_KLcM,小乖 总说天高任鸟飞 可是有爱的鸟怎么飞得远呢,2022-09-02,1,,1662096371640
130,3574451680,5741327976,7月的小11,不想学,2022-09-02,0,,1662096282128
131,6337513840,5741325882,浅冈未绪1,明明是我在大街上看到也不会心动的类型,2022-09-02,1,,1662095960738
132,1819867369,5741314015,小5aaaaa,[大笑][大笑][大笑]都失恋呢？笑死我了，苦情娃,2022-09-02,4,,1662094393731
133,2053762122,5741298414,要次饭了,我们曾经也是别人羡慕的对象 熬过了那么多痛 就因为异地恋分手 我不明白,2022-09-02,3,,1662092423752
134,537068651,5741292127,每个落日都很温柔,两个心愿：你在身边，在你身边,2022-09-02,1,,1662091409004
135,4929074829,5741265443,夜空的告白,“恋爱中的很多人的忠诚都是演的。”,2022-09-02,3,,1662087432834
