,user.userId,commentId,user.nickname,content,timeStr,likedCount,ipLocation.location,time
185,1648015961,5482460272,k2kkkk呀,@善逸小天使_ 信息课emo[流泪][流泪],2021-12-16,6,,1639637022421
186,3256517785,5482440126,宇桐_Bto8,又要跨年了，是不是还有小笨蛋想去年的事啊，好像是我想去年的事,2021-12-16,2,,1639633670190
187,1447280080,5482399032,-还在的,隔着屏幕的人删了就真的再也不会有交集了,2021-12-16,4,,1639628280242
188,4919209273,5482390525,7sj-,评论赞超过500个就忘记他…,2021-12-16,7,,1639627106955
189,4919209273,5482391929,7sj-,网易云都拉黑了 我还怎么偷看你啊 笨蛋,2021-12-16,1,,1639627065280
190,4997204325,5482387592,_東京雪q,@妳再難遇見a 如果呢  如果我说我喜欢了他4年  他会同意我嘛,2021-12-16,1,,1639626795663
191,4997204325,5482389795,_東京雪q,如果呢   如果我说石玺我喜欢了你4年 你会同意嘛,2021-12-16,4,,1639626631039
192,4997204325,5482385318,_東京雪q,等一个人 从通讯录变成了访客记录,2021-12-16,3,,1639626215741
193,1910961540,5482355259,我莫得脑壳,我们牵过手，我们接过吻，我们睡过一张床，我们一起压过马路，我们一起吃过路边摊，我们一起看过海，可是你不爱我，我们没有在一起！,2021-12-16,2,,1639621872795
194,1705400251,5482309825,黎话LY,祝小刘开心,2021-12-16,2,,1639611537921
195,1810982254,5482279382,啊妖抗大刀,他只是向我施舍了一点点不知算什么的情感，我却把自己所有的喜欢都给了他～,2021-12-16,3,,1639593724479
196,4028112625,5482275674,最后一页-0369,12.16  684遍,2021-12-16,3,,1639592675710
197,1372559833,5482267670,玥曦xi,我真的好喜欢好喜欢你，我想跟你在一起很久很久，我真的好担心我们会不会没有结果,2021-12-16,2,,1639590405171
198,3441383684,5482267016,LIng_liNG94,对不起cyx,2021-12-16,2,,1639589859343
199,596820452,5482264161,chen1chenchen,我好难过,2021-12-16,1,,1639589304757
200,591101319,5482252822,小1记得要开心,城我们会一直在一起吗,2021-12-16,4,,1639587469330
201,1355132533,5482239790,今天有点困uu,爱与不爱一眼就可以看出来的对吧,2021-12-16,4,,1639586212275
202,589642662,5482236257,痛苦是真实可辩的,我会一直在原地等你，即使你不会来。,2021-12-16,1,,1639585975199
203,5044608934,5482218998,会忘记渊吗,听到一千五百遍就给你们讲个故事,2021-12-16,9,,1639584667228
204,3943674196,5482215722,你如果呢,秃子 我是真的喜欢你,2021-12-16,3,,1639584574768
205,71209480,5482211492,男神是木木杉,我的男人在旁边,2021-12-16,1,,1639584201507
206,3934330531,5482196548,小江不喝排骨汤,我想谈恋爱了.,2021-12-15,2,,1639583098646
207,621511210,5482195889,你看太阳依旧升起,如果可以回到最初的样子，该多好,2021-12-15,0,,1639582915499
208,565391693,5482174823,啊音znet,我贪心 我想要百分百的爱,2021-12-15,3,,1639581449391
209,1719283918,5482166818,如今我依然爱你,我选择和自己和解了，同时也放过你了,2021-12-15,1,,1639580877656
210,2138084073,5482163114,返程老婆撒娇最甜,如果你真的爱过我,2021-12-15,1,,1639580692502
211,1762015084,5482153439,山崽的落落落,没关系啦，至少那些话曾经他也对我说过,2021-12-15,3,,1639580076553
212,1424920662,5482150482,藤井椰子,你要活得简单一点,2021-12-15,1,,1639579872629
213,5216408467,5482136271,08年秋-_-,好烦,2021-12-15,0,,1639578880332
214,3217891687,5482127835,知更鸟f,祝我方寸永不乱,2021-12-15,3,,1639578168654
215,3388845280,5482127113,夏至_xfQw,听到第99遍就放下吧 该释怀了,2021-12-15,1,,1639578127153
216,372534937,5482112147,铺鱼达人_,世界上最没用的是我的思绪.只会折磨自己而已,2021-12-15,0,,1639577058491
217,2041044911,5482102433,格兰芬多赫敏子,emo,2021-12-15,1,,1639576210424
218,5216408467,5482092800,08年秋-_-,今天学校放了这首歌,2021-12-15,0,,1639575259012
219,1817649453,5482086853,纯情小忻,怎么甘心做朋友 再看一眼还是想拥有,2021-12-15,5,,1639574814411
220,3726731231,5482082046,Oneberhan,明年冬天一定忘记你,2021-12-15,5,,1639574393700
221,1508368227,5482053481,今天_0zHw,你不爱我了 所以这一切就可以理解了,2021-12-15,4,,1639572003360
222,453912523,5482035525,翰墨_GKlz,Y 你说今年还会像去年那样吗,2021-12-15,3,,1639570313688
223,1537093143,5482021488,哎再见,他不只是是我的月亮，我知道，我都知道,2021-12-15,3,,1639568925107
224,562953993,5482005789,海尔兄是,如果那天的事没发生.......我是说如果,2021-12-15,3,,1639567188652
225,4999129004,5482003201,玺子哥的Puppy,我想说 我已经够勇敢了  我从来不惧怕真心被辜负 用心对待每一个人 我没有遗憾 我特别棒,2021-12-15,3,,1639566978430
226,448895726,5482001520,w3w1203,如果呢 我们都勇敢一点 不会分开的对吧,2021-12-15,1,,1639566836989
227,3384054064,5481990458,粥粥-08,如果我那一天没有闹呢 我们还会这样么,2021-12-15,1,,1639565625887
228,536113189,5481990310,婊里婊气的表小姐,如果如果。。我离开的时候，没有扔掉那封信呢？你会不会多等等我呢？好像不会吧！12岁的你和27岁的你，可能完全不一祥了吧！,2021-12-15,1,,1639565557034
229,309943546,5481971294,Intangibles_,我好累,2021-12-15,3,,1639563020143
230,5205757895,5481971744,颜不是痴情种,我前女友喜欢听这首歌 我在翻评论看看有没有她的评论 这样我就可以找到证据 证明她还爱我,2021-12-15,4,,1639562816110
231,468265989,5481962733,失忆本人,原来第二天肿眼睛的笨蛋都是睡前偷偷哭了很久,2021-12-15,1,,1639562080428
232,1374004618,5481940985,夜间心動i,答非所问就已经是答案了,2021-12-15,3,,1639558173351
233,4894604273,5481936687,星罗湾x-,有些情话说出来我感觉肉麻 所以等我喝多了慢慢讲给你听.,2021-12-15,3,,1639557907755
234,4894604273,5481934536,星罗湾x-,有些情话我感觉肉麻 所以等我喝多了慢慢讲给你听.,2021-12-15,0,,1639557632302
235,1673663527,5481924081,我始终意难平,明年我一定不要为爱流泪.,2021-12-15,5,,1639555778428
236,452644835,5481915787,下坡麦田,这也叫歌？？？,2021-12-15,0,,1639554242362
237,1348305460,5481804247,-奕奕不乖-,屏幕两边向中间滑动会出现抱抱q(≧▽≦q)哦。,2021-12-15,1,,1639551633357
238,1744717745,5481616004,凭什么就我倒霉,不知道还要不要继续,2021-12-15,0,,1639550041673
239,5110834350,5481530956,Billino,累，怎么不累，清晨的闹钟，冬天冷风吹得我发抖，鼻子冻得通红，有做不完的习题，考不完的试，解不完的数学题，背不完的书，那又能怎么办，我想读高中。,2021-12-15,3,,1639549687795
240,1541234308,5481476934,给我剥橘子次,夏小姐，我们就好好开始各自的生活吧,2021-12-15,6,,1639546622027
241,3302241760,5481455745,肯定会发财--,都是大情种。,2021-12-15,5,,1639545033523
242,313371327,5481444448,冰城葬吾心,如果那个女孩总是让你失望伤心难过，你就离开她吧。人生还长，总能遇到一个相爱又默契的恋人。,2021-12-15,1,,1639544418871
243,447990972,5481362604,怒怼耶,隔～,2021-12-15,2,,1639539804870
244,4946341096,5481211279,Y-Hveii,即使讲了那么多没有以后的话 心里也没有放下 可能是那晚四周太黑 你牵着我的手太温暖了,2021-12-15,6,,1639532674521
245,1313672474,5481187135,9iik,所以我是你寻爱路上的牺牲品吗,2021-12-15,1798,,1639528211030
246,1321767000,5481159460,kylin11370,希望大家的最后一张牌永远是真诚,2021-12-15,8,,1639515012763
247,1499224009,5481149920,有人把爱藏了好多年,没人会记得你的好但会忘了你迟早,2021-12-15,10,,1639507801485
248,1668781988,5481143645,爱睡觉的熬夜选手,如果说是真的爱我，那为何都不说出口,2021-12-15,5,,1639506244481
249,3574183447,5481137093,七愿Y,告诉我吧 永远不分开的公式.,2021-12-15,6,,1639504281529
250,1850575088,5481127132,没意义的瑶,我不懂 我以为有爱和真诚就够了,2021-12-15,5,,1639502628060
251,3878503156,5481126190,心与心的距离QWQ,威 原来你也在等我啊,2021-12-15,2,,1639502587342
252,3878503156,5481125533,心与心的距离QWQ,对我来说 爱就是永远把我放在第一位 会带我吃 我喜欢的走到哪里都会紧牵着我的手 爱是甘拜下风 爱是一物降一物,2021-12-15,2,,1639502412345
253,3878503156,5481125449,心与心的距离QWQ,我不好好吃饭你会生气吗 睡不着你会陪着我吗 磕着碰着了你会心疼吗 我难过了 流眼泪了 你会安慰我说 别哭了乖吗 我想说的是 我好想你 你有在想我吗,2021-12-15,4,,1639502358408
254,1996513574,5481121914,心心心媛,再听100遍就真的决定放下了。,2021-12-15,1,,1639501781772
255,494152755,5481117448,殊了一个七,深夜，听见一列火车，由远而至，一节黑夜的抽屉被拉出来，它关上的时候，就像多年后我回头看了你一眼。,2021-12-15,2,,1639501263912
256,3956203881,5481108803,小魚干-G,你并没有从那场雨里走出来 只是雨停了 .,2021-12-15,4,,1639500348351
257,5057586763,5481097023,旖旎旎旖旎旖,你才二十多岁，没遇到喜欢的人很正常，往后你会发现，大概是遇不到了。,2021-12-15,3,,1639499279479
258,4907507810,5481090874,小胖虎哈,她生气了你哄她啊 你逗她啊 实在不行耍流氓不会吗亲她不会嘛 死皮赖脸抱着她不会嘛 弄好好的为什么要吵架 要让她流眼泪在一起就不要分开 真笨.,2021-12-15,4,,1639498699581
259,4907507810,5481085501,小胖虎哈,总有一天 会有一个人看完我写完的所有文字 看着我从小到大的照片 试着听我爱的歌 带我品尝所有我爱的美食 陪我做我想做的事 把我看透然后更爱我 而不是看透后 丢下我.,2021-12-15,3,,1639498397473
260,3418967381,5481081671,糯汐_sSJT,我是想念你的 但是我没话讲,2021-12-15,3,,1639498147063
261,3319080468,5481074938,盲爱怔,一辈子友情换一个月爱情 真的不划算,2021-12-14,9,,1639497457669
262,402635979,5481069617,再来一块黑巧,付先生，你有没有真的喜欢过我呢？我现在已经不喜欢你了，但是这个问题一直在我心里让我想起你。不喜欢为什么要回应我，可若是喜欢为什么分开不到一个月就能和另外一个女孩在一起。如果你能告诉我答案我就能真正放下了。,2021-12-14,2,,1639497241153
263,2000328790,5481055008,心碎小悦酱,琦 我好像等不了你啦,2021-12-14,1,,1639495983613
264,3267121899,5481054814,固执的自转陀螺,停停停 别怀念我,2021-12-14,2,,1639495919475
265,1751526043,5481045297,有意思帅,没那么喜欢的感觉,2021-12-14,1,,1639495359830
266,3922044661,5480994184,药到病厨ovo,z 真的没喜欢过我吗,2021-12-14,4,,1639492033394
267,1847971203,5480994036,路人粥z,第51遍  第1399天,2021-12-14,2,,1639491996223
268,2120842087,5480987178,謃涳禦澤,因为有了因为，所以有了所以，既然已成了既然，何必再问何必,2021-12-14,0,,1639491476133
269,4955766127,5480984271,终决别,已经2021年12月14日了一年又要过去了感觉很快又特别慢一个人其实挺好的不用吃醋生气委屈,2021-12-14,13,,1639491230554
270,1430316485,5480968417,wieeeky,无法感受得到。,2021-12-14,0,,1639489986284
271,1361620623,5480943234,你你你你看起来很好吃,我与你同在,2021-12-14,1,,1639487903752
272,1361620623,5480938303,你你你你看起来很好吃,佳 别那么快忘记我,2021-12-14,0,,1639487607303
273,1607233204,5480939158,关于歆,我已经够勇敢了 遗憾的不该是我,2021-12-14,0,,1639487574183
274,1607233204,5480940785,关于歆,很敷衍的话就不要凑上去找话讲了,2021-12-14,0,,1639487532727
275,1781653868,5480935942,讨厌被骗3,说不出口,2021-12-14,3,,1639487356164
276,1360308049,5480927716,_-孤独者_,怀念的不一定要见面 喜欢的也不一定非要在一起 每一种距离和遗憾都有他存在的意义,2021-12-14,1,,1639486984951
277,4029513380,5480907041,帐号已注销,还喜欢李,2021-12-14,1,,1639485370864
278,4029513380,5480906064,帐号已注销,欲加之罪 何患无辞,2021-12-14,1,,1639485364741
279,4874752632,5480863286,1liky,那谁又是我的靠山  我的避风港 我的精神支柱  我的坏情绪疏导者  站在我身边 听我碎碎念念 是替我撑腰让我注意安全的人呢。,2021-12-14,20,,1639482972812
280,4874752632,5480862069,1liky,今天对暗恋三年的人表白了 他说：谢谢你的喜欢 我很抱歉。,2021-12-14,2,,1639482916861
281,1668690819,5480747714,心怡是你爹,没关系的，早就嫁给过他了，在他说想和我结婚的那一刻,2021-12-14,3,,1639472594704
282,1988778238,5480711321,但明月照沟渠-,这首歌已经染上别人的名字了 不听了,2021-12-14,1,,1639466345249
283,1731992726,5480703662,Wink嘉,不知道为什么感觉听出了李荣浩的感觉,2021-12-14,5,,1639465200441
284,1439260218,5480698633,面儿9,1529遍，今天她醒的很早说又想前男友了。大概我永远取缔不了吧，无论我做什么。,2021-12-14,2,,1639464231658
285,528722072,5480678951,陶德__,成全你 也放过我自己,2021-12-14,2,,1639460758909
286,6353002534,5480674039,还是会心动a___X,如果我们会重新来过呢，如果你会挽留我呢，如果现在陪我的人是你呢，所以一切都晚了,2021-12-14,5,,1639459980998
287,6353002534,5480671994,还是会心动a___X,如果这个世界上没有如果,2021-12-14,5,,1639459877942
288,543989017,5480655151,第八大洋洲,说记得我的好,2021-12-14,2,,1639457410712
289,1617017974,5480654823,她没有我幸福,第一千零六十二次,2021-12-14,0,,1639457241634
290,4048638067,5480615571,释怀__6bWv,“至少我愛过你”,2021-12-14,2,,1639451253484
291,517161074,5480611445,雾浓终会散,大家心平气和的各走各的路就好,2021-12-14,2,,1639450525113
292,1327496234,5480610458,黑閪_,这是她最喜欢的一首歌 如果看到这条消息就和好好不好,2021-12-14,2,,1639450285443
293,560127426,5480608393,西巷的猫_,希望顺利上岸 都给我冲！！！！ 不到最后一刻不要放弃！！！！,2021-12-14,4,,1639449908762
294,560127426,5480607458,西巷的猫_,希望顺利上岸叭 不忘初心 [多多笑哭][多多笑哭],2021-12-14,2,,1639449823865
295,1997934035,5480600150,鱼鱼Qw1Ko,我违背了诺言  选择了放弃  从那以后我再也没有见过他 但我一直都为当时的选择而后悔，我要是在勇敢一点，哪怕只是一点点，我都不会失去他,2021-12-14,9,,1639448300762
296,1763095956,5480580469,小徐要早睡的,我记得你喜欢过我  或许是我记错了.,2021-12-14,0,,1639444337703
297,4054473169,5480574898,小煜心碎碎,12.14 天冷啦你要注意保暖我的笨,2021-12-14,1,,1639442834557
298,1842036925,5480568429,我-直在的,如果真的有那么好忘记就好了,2021-12-14,0,,1639441365108
299,1551019900,5480552833,热爱芭比兔,"  生活越难
  我就越想你
  见的人越多
  我就越想你",2021-12-14,1,,1639434059648
300,1321767000,5480531425,kylin11370,我会继续留长发 没心没肺的大笑 会珍惜身边的好朋友 会哈气在车窗上写你的名字,2021-12-14,2,,1639420352104
301,125437754,5480532930,只有我知道的世界l,"世上有两种人：一种人喜欢挨着墙睡觉，而另一种人喜欢挨着会把他们推下床的人睡觉。
",2021-12-14,3,,1639420171830
302,439555783,5480530359,677am,第20次,2021-12-14,0,,1639419570035
303,3970465406,5480508600,雨后失联,现在高二，浑浑噩噩，不知道方向，也不知道何去何从,2021-12-14,0,,1639415373396
304,1295914905,5480505699,雪花飘在空中时最美,十万条评论看完就忘记,2021-12-14,3,,1639414953361
305,3361871755,5480496183,Exist_存在过,有人爱了有爱，有人夜里看海，下次再遇到喜欢你的人记得抓紧啦，不然等到你喜欢她的的时候已经错过啦，但其实也只是少了太多真诚。,2021-12-14,0,,1639413639453
306,2076120971,5480486468,雨轻吻,还在等铁树开花，等乌鸦说情话吗,2021-12-14,0,,1639412742869
307,6289550385,5480453669,CHHLK,我好希望聽到2021結束你就能回來,2021-12-13,2,,1639410161131
308,2000328790,5480453620,心碎小悦酱,这个圣诞🎄我会收到礼物吗？,2021-12-13,1,,1639410148411
309,5130944789,5480446509,Roiury,不要忘了你大哭一场后做的决定,2021-12-13,75,,1639409582960
310,1787912289,5480442146,你笨笨滴,告诉我吧 永远不公开的公式,2021-12-13,66,,1639409208357
311,534874466,5480440915,过分稳重,我好无力啊……明明可以一个拥抱解决的事，可是我们异地恋就只能隔着屏幕互相宣泄，我真的好无力……,2021-12-13,1,,1639409135526
312,3238171822,5480436436,我想睡个好觉_a,如果呢,2021-12-13,0,,1639408924560
313,1618348182,5480436077,兔丂,.拜托 别说那些没有意义的漂亮话,2021-12-13,2,,1639408821152
314,1745374907,5480425560,喝白踩箱,念卿不倦 待卿不离,2021-12-13,1,,1639408217971
315,5216408467,5480424559,08年秋-_-,感觉自己好花心,2021-12-13,2,,1639408167242
316,1997934035,5480415537,鱼鱼Qw1Ko,“如果说是真的爱我，那为何都说不出口。”,2021-12-13,3,,1639407428345
317,1419925763,5480410669,初落情怀,他玩了一圈回来发现还是你最好骗你配文:谢谢你回来继续爱我,2021-12-13,6,,1639407170253
318,1931777519,5480408703,hey0210,听了这么久的歌 别人问谁唱的，我居然是是周杰伦的[大哭][大哭],2021-12-13,1,,1639407064953
319,1943720671,5480395926,带你听Jay演唱会,想要变成更好的大人，不为别的，就想底气满满的去选择我想要的。不想要一遇到喜欢的就觉得自己哪哪不好，顾虑太多觉得自己哪不好就要放弃去逃避。,2021-12-13,4,,1639406093431
320,5216408467,5480388866,08年秋-_-,倘若我说我想和你有未来呢,2021-12-13,5,,1639405608155
321,5077802598,5480380131,HDaa-,被爱的前提是漂亮吗,2021-12-13,4,,1639405146571
322,3292684731,5480378782,芽芽乐yza,阿宋我好想你,2021-12-13,0,,1639404914734
323,1924845732,5480370208,打怪兽_6OJl,没有人愿意放弃自己喜欢的人,2021-12-13,2,,1639404529070
324,435666236,5480352021,rain_ny,爱需要表达,2021-12-13,2,,1639403561454
325,2000328790,5480326727,心碎小悦酱,琦 我要放弃了,2021-12-13,3,,1639402556738
326,1544355428,5480318634,肥面团子,我刚才和他表白了，他拒绝了,2021-12-13,0,,1639402214121
327,1752981531,5480317918,Experience秋,思恋一个人的滋味就像喝了一大杯冰水，然后用很长很长的时间流成热泪,2021-12-13,3,,1639402095531
328,1617205467,5480266659,帐号已注销,为什么到结束了才懂得 害,2021-12-13,1,,1639400275925
329,2125441706,5480250451,惠de煩心事,"恋H日记
12.13 阴 今天主动给你发信息了 时隔一年多第一次主动 没想到你就回了一个表情包和一个字 emo住了突然就不想喜欢你了喜欢你好累不要再喜欢你了。╥﹏╥",2021-12-13,2,,1639399704084
330,578678116,5480216206,文的心动日记_,笨蛋啦，我这么喜欢你你看不出来嘛，非要我把热情都消耗完嘛笨蛋,2021-12-13,2,,1639398368809
331,1672852238,5480208056,阿晴在瘦啦i,说记得我的好，也能够忘掉我，迟早,2021-12-13,0,,1639397972779
332,3974641015,5480178808,昕崽u_,如 不许离开我,2021-12-13,3,,1639397086729
333,4906874333,5480138365,阿易吗,铭 我原谅你骗我,2021-12-13,5,,1639396529659
334,1696351223,5480146821,我爱小飞鱼,范方圆我喜欢你，如果这次不能在一起，我就把我所有的东西都注销掉。重新开始,2021-12-13,2,,1639396404617
335,3298766554,5480068512,Blueuel,那就听999遍吧，把我的秘密藏在这首歌里也藏在飞鸟集的最后一段话里.,2021-12-13,3,,1639394875458
336,563992566,5480045329,十八teen-,可是我不漂亮，也是真的一次恋爱没有尝试过，可能会觉得有那么一点遗憾吧,2021-12-13,3,,1639393491390
337,4874752632,5480041514,1liky,初三了 不纠结这些感情的事 我们之间也该做个了结 现在要好好备考。我不可能因为你去上技校 以后回头想想都觉得可笑。,2021-12-13,35,,1639393058669
338,2010747914,5480021306,龙龙要考研,向一个五年没有说过话的女生表白能成功吗,2021-12-13,5,,1639390606049
339,4919916600,5479997619,冷静的小丑_cbjP,雨在大也抵不过她的一句话。,2021-12-13,3,,1639387658502
340,1537906697,5479991246,两碗青菜面,互动态,2021-12-13,2,,1639386246846
341,1409050228,5479987344,就熬一夜,睡个好觉比什么都重要,2021-12-13,2,,1639385577838
342,3350044047,5479968440,七月_URJt,我没有钱，可不可以下载,2021-12-13,4,,1639382169301
343,3579489082,5479945473,就1挺sha的小孩,可惜没有如果 我也释怀不了.,2021-12-13,5,,1639378093140
344,4952362347,5479903332,今天开心吗小baby,我们都很好只是时间不凑巧。,2021-12-13,2,,1639370955539
345,1726856142,5479902229,霍白熊,就是没有如果,2021-12-13,4,,1639370831286
346,1481325467,5479889102,94731_,第一次见她害羞的手都不敢拉，现在在她面前疯狂放屁都想蹦她嘴里，对了这是我们的第四年,2021-12-13,36,,1639368611697
347,1607233204,5479886949,关于歆,轩我们和解吧,2021-12-13,2,,1639368117034
348,2000328790,5479871825,心碎小悦酱,盛琦 刚刚有点想你,2021-12-13,4,,1639365393870
349,3441898601,5479864446,早结束,在这满是fack love 的世界 我只想真心换真心,2021-12-13,34,,1639364296590
350,2113269980,5479844567,NigHtmaReOcEan,不再找你了 你亲手推开我的 说不清楚 你是这样的 我也是 就在混沌中放手和释怀吧 我不清楚你 好像我从来没被你坚定过 以后再也不会表现出我对你我的爱意了 y,2021-12-13,3,,1639360264051
351,484743014,5479798183,你我太远_,你总会遇到那个会处处让着你  买花准备惊喜讨你欢心  你要等   既然他来得比别人完  那他带着的爱一定比别人都多,2021-12-13,6,,1639339910295
352,2114336527,5479791945,不会讲情话l_l,其实心里早就知道答案，只是想在等等…,2021-12-13,9,,1639336320573
353,1606049727,5479784913,紧缠,据说 当一个人特别亏欠你的时候 真正爱你的人马上就要出现了 这不纯纯放狗屁,2021-12-13,11,,1639333863669
354,136783250,5479781659,小莫同学abc,"谁对谁辜负
你我心里都有数",2021-12-13,8,,1639333547227
355,1895037206,5479780505,_UNDERSEA_,好久没有聊天啦 我尝试着开启一段新的旅程来忘掉以前的所有不愉快 可是似乎回忆说不想扔下你一个人所以你一直在我心里 我还是会偷偷看你还是会想你 我是不是很恶心啊 可我看到朋友点赞你的朋友圈我还是会吃醋 看到你含情脉脉看着别人我还是会吃醋 但是没有用啦已经 我希望你回头可如果你真的回头,2021-12-13,12,,1639333053967
356,1761016907,5479781232,愿望不是失眠,所以不爱为什么要装着说爱我呢,2021-12-13,5,,1639333053251
357,1453155776,5479781163,嗜好_QNFb,再听一千遍就放手,2021-12-13,4,,1639332979022
358,5058959314,5479772436,Alice_DS,遗憾吗 因为那点破事,2021-12-13,1,,1639331180607
359,4054473169,5479772049,小煜心碎碎,12.13  还是emo,2021-12-13,5,,1639330899341
360,3298237719,5479767121,1个晚安i,怎么办听了一遍又一遍还是睡不着。,2021-12-13,7,,1639330248003
361,1966994190,5479756719,是俊_Q_,怎么说 现在的生活一塌糊涂 不听歌 我就会一直失眠。怎么办。,2021-12-13,4,,1639329297581
362,1541799915,5479754945,只噫,我总是抓不住自己想要的  跟个矛盾心理一样  明明喜欢的要死  却还是被我自己推开,2021-12-13,4,,1639328615040
363,1541799915,5479754027,只噫,我总是放掉我的爱意,2021-12-13,6,,1639328562249
364,3441898601,5479749650,早结束,我现在只想自己开心,2021-12-13,10,,1639328259986
365,6323860020,5479733113,小媛_1_K71g,他吸烟的时候总是眼睛盯在某一处 我透过烟雾看着他的侧脸 看着他的眼睛 猜不透他在想什么 后来我学会了吸烟 我一征突然想到他拿着烟发呆的样子 原来那一刻的他是在想别人。,2021-12-13,40,,1639326531093
366,1372935123,5479731084,记得多吃蛋糕,这首歌 有人觉得幸福 有人觉得悲伤,2021-12-13,0,,1639326415809
367,396328444,5479727847,有空一起看日出一起追日落丫,是不是换个时间就适合了,2021-12-13,1,,1639326012192
368,1927397310,5479723294,河畔上的波波维奇,我们上学期是同桌，我经常气她，她很霸道，我也经常被她打，不知不觉中我慢慢地喜欢上了她。两个星期前我向她表白了，但是她拒绝我了。表白后的一个星期里我们见面都很尴尬。但幸运的是换位置了，我坐在她后面。我每天给她带吃的，她也没有拒绝，我们的关系就像回到了从前，可是我仍然不想放弃。,2021-12-13,20,,1639325818563
369,3626018550,5479724047,SYrrrr__,可是如果他真的喜欢你 不管你什么样子 他要的只是你这个人 看中一个人 而不是他多好看他的身材多迷人 而是看他的三观 所以说 迟早你会被爱 只是说这份爱有可能晚到 但一定会到.,2021-12-13,4,,1639325760854
370,2019564492,5479716417,小鱼酱酱x,现在听情歌都在想我和你的点点滴滴，我和阿敩在一起太幸福啦！,2021-12-13,3,,1639325251323
371,1557130351,5479692770,包忌,以前我不喜欢玫瑰花 可那天我真的捧在手里的时候我才发现 我是喜欢的,2021-12-12,17,,1639323454469
372,5105583636,5479686895,帐号已注销,会好起来的   这句话一年又一年,2021-12-12,3,,1639323072958
373,2000328790,5479682131,心碎小悦酱,为什么走不到最后,2021-12-12,1,,1639322761123
374,2000328790,5479680194,心碎小悦酱,我忘不掉你手里的温度 我不想异国,2021-12-12,0,,1639322656833
375,2000328790,5479677659,心碎小悦酱,盛琦还想让你在抱抱我,2021-12-12,0,,1639322627160
376,2067744786,5479645931,淋雨谱写诗篇,那我呢 我不就不委屈了吗 我是你练爱的试验品 我是你练习该如何去爱的工具吗 我也想被爱啊 可惜我没有我自己的归港对吧 我把我所有的温柔 所有的爱 所有的耐心 所有的体谅都用在了你身上 你就想让我输的这么彻底吗 我就不委屈 我就不会掉小珍珠了对吗 如果说你对我动过情 你觉得结果还会是这样吗 维 ,2021-12-12,0,,1639320751948
377,4037439331,5479643012,甜腻小猫米,爱情这东西，碰不得，也不能去拥有。,2021-12-12,1,,1639320496992
378,3379470155,5479641004,初昀_yun,我玩游戏的时候一直听的都是这首歌，导致我一听这首歌满脑子都是那款游戏。突然想起一件事和你有关的事情，便满脑子都是你了。所以说爱情和所有事物都是一样的，没必要死磕到底。[呲牙],2021-12-12,1,,1639320408660
379,5078437444,5479634394,刘昊然歌迷喔,明天考试要加油！没有如果！,2021-12-12,0,,1639320042996
380,1385792808,5479631889,小北木马,我要放下你啦,2021-12-12,0,,1639319804384
381,3403146300,5479625533,鱼卷鱼,好好爱一次我吧,2021-12-12,0,,1639319479632
382,1685179876,5479624195,笑冰块,被丢弃一次的小朋友，就会质疑所有人的爱,2021-12-12,1,,1639319279882
383,1462088232,5479616389,降临小甜甜,和他在一起了,2021-12-12,3,,1639318712709
384,300640731,5479609013,嫩爹无啦,我是胆小鬼 我爱哭 我放不下,2021-12-12,0,,1639318060893
385,1295058813,5479596582,替补的首选,跟你在一起之后在发现金钱才是时代的顶端者,2021-12-12,0,,1639317202833
386,411767390,5479581528,今晚不打烊s,相爱真的是一件特别难的事,2021-12-12,2,,1639316127751
387,3339013582,5479573854,蛋白派1,如果我想和你有个家呢 如果我真的离不开你呢 你会回头嘛,2021-12-12,6,,1639315426684
388,572379084,5479549343,吴允熙哭哭,我的爱太卑贱 太廉价 太令人作呕 以至于你连看都不看便扔在地上踩了又踩 可是我还是舍不得你 我真是犯贱,2021-12-12,5,,1639313508210
389,572379084,5479548935,吴允熙哭哭,原来伤心到极致确实会心痛,2021-12-12,4,,1639313359243
390,3383650946,5479547827,讨厌冷冰冰_UlzT,我爱江俊豪，我好爱他。可是.....。他不是我的了，是别的小笨蛋的大哥哥了。他真的好笨a。看不出来我对他的思念。分开有200多天了。忘不了了。我好喜欢好喜欢他啊。我舍不得。中途换了好多人，但是没有一个让我心动。这次不是收心。而是是封心。我爱你江俊豪。,2021-12-12,1,,1639313229633
391,5075608865,5479540846,26h7,泽 情字何解,2021-12-12,3,,1639312583109
392,1529731673,5479526802,枕星河入眠l,其实我很没有安全感，并不喜欢发脾气，只是想要一遍一遍确认是不是还是爱我的。以为总会有人懂，原来并不懂哇。,2021-12-12,3,,1639311352826
393,5062570016,5479519506,不会愛_WNSl,看到你和别的女生走的很近我就特嫉妒.,2021-12-12,0,,1639310851509
394,5062570016,5479521760,不会愛_WNSl,所以呢我要有多漂亮才能被爱.,2021-12-12,1,,1639310788318
395,2061619745,5479512672,楠汐music,羊儿  [钟情],2021-12-12,0,,1639310311361
396,3964567146,5479505852,叫什么土豆,"又准备过年了吗,去年陪你过年的人还在吗.",2021-12-12,3,,1639309447825
397,1527112769,5479484727,shakeit_0104,如果真的是如果的那种结果，可能会少很多遗憾吧,2021-12-12,0,,1639307643007
