,user.userId,commentId,user.nickname,content,timeStr,likedCount,ipLocation.location,time
354,3281280274,5606402162,怵意侵,偷看你的听歌排行真的好蠢啊,2022-03-07,2,,1646659983340
355,3384056684,5606402949,-1靠近-,爱是困不住我的 困住我的是你,2022-03-07,2,,1646659923419
356,3384056684,5606401827,-1靠近-,那段日子的确不错 我甚至舍不得 但飞鸟与鱼不同路,2022-03-07,8,,1646659877256
357,1430316485,5606397555,wieeeky,无论怎么被爱 都会惦记那些没得到的爱。,2022-03-07,0,,1646659794247
358,3282167192,5606373217,以下次,错过了，但就是忘不掉，总想着还能重逢，但世界那么大，今天很委屈，想到的第一个人就是你，却没法和你说,2022-03-07,0,,1646658276901
359,5076498919,5606332321,桑感修勾,“我已经分不清  你是友谊还是错过的爱情”,2022-03-07,1,,1646656278874
360,1584610292,5606305401,-日和月明,不过是在他心里的那个她地位的踏板 我懂 无非是事出有因 成长需要打磨 我没说不公平也没说苦 我说我知道了,2022-03-07,1,,1646655047760
361,1626041351,5606302477,sulk_xx,如果再漂亮点就好了,2022-03-07,20,,1646654801916
362,1606559409,5606298970,G-DRAGON_BB,17岁 高二 之前的每个月都很开心 和你相处的时光也很高兴 无忧无虑的感觉 但我们是暧昧不清的关系 我想不如就及时止损吧  张 我们下次别做爱里的胆小鬼 下次我们再也不要暧昧我们要大胆相爱,2022-03-07,2,,1646654271211
363,3905659084,5606293467,Yiii_R10,他好像只心动过 但并没有坚定的选择我,2022-03-07,4,,1646653921137
364,1380215568,5606275637,不见秋yNa,我们真的可惜,2022-03-07,0,,1646652154322
365,372227042,5606274639,Alwayssweet,一大堆的所以然呢 我脑海只剩为什么,2022-03-07,0,,1646652088770
366,1935208662,5606273522,wo-不会说情话,什么时候能遇见一个爱我的人呢。,2022-03-07,2,,1646652009306
367,4912098629,5606256463,媃媃q,不要和别人去完成我们没完成的约定,2022-03-07,2,,1646649950604
368,1655551108,5606254564,麻小咕咕,嗨，我的boy，最近过得还好吗，记得我们在一起的时候我们特别喜欢一起听这首歌，现在已经分开369天啦，你还记得这首歌吗，对了，你还记得我吗,2022-03-07,2,,1646649747787
369,1517824410,5606244435,liamfish,来晚了[流泪]好好听啊,2022-03-07,0,,1646648496064
370,2032431976,5606245165,Kycatluvly,爱难道是新鲜感吗,2022-03-07,1,,1646648436307
371,5137231188,5606233619,泥嚎宝宝,听到这首歌 好像回到我们第一天认识的时候@lonely祁,2022-03-07,1,,1646647029007
372,1760130117,5606229883,你是晚风HD,蝶    你是我未完成的诗 不允许别人改一个字,2022-03-07,0,,1646646268229
373,1420969224,5606215042,吃子橘,你算错了开始 我算错了结局,2022-03-07,2,,1646644143325
374,1802751592,5606177422,降临_ve,昨晚打完游戏 他说他忘不掉,2022-03-07,1,,1646641450000
375,4979677793,5606157258,XH_RHJ,不管怎样 我都感谢你的出现 毕竟在一起的时候你是真的喜欢我 那段回忆对念旧的我来说很珍贵,2022-03-07,3,,1646639995978
376,587619030,5606056758,蛋黄鼻鼻,终于见到郑润泽啦~,2022-03-07,2,,1646633787585
377,1559655109,5606039136,1108星球ya,亲爱的周游 我决定与自己和解了 喜欢本身是美好的 但太喜欢就会变成劫难 我会在每一个有意义的时刻远隔山海祝你快乐,2022-03-07,5,,1646632988938
378,1877549022,5606010518,芝麻丸__,能记得我的好也能够忘掉我迟早,2022-03-07,4,,1646630187661
379,1877549022,5606010379,芝麻丸__,有时候我也在反思着 我或许适合一个人,2022-03-07,4,,1646630142690
380,1908432115,5606008781,白日依山靖,为什么你没给我机会 你现在也有新的对象了 你说我们做朋友可是我怎么会甘心呢 那就祝你平安喜乐吧 永远不要幸福了 你的那份幸福是属于我们俩的 那幸福已经支离破碎了 你也会再也再也再也不要幸福了 12.25那天晚上在群里找到你 打电话给你就是我一辈子最后悔的决定 我现在的爱成为了窥视是无数遍访客,2022-03-07,4,,1646629891285
381,1908432115,5606007223,白日依山靖,夏乐涵 为什么啊 我告诉自己不要喜欢一个人喜欢到体无完肤 可我没做到 我爱的死心塌地 毫无保留 我不想成为别人口中的玩玩而已这类的男孩子 所以我改 我去改正自己 我相信真心换真心 我真心了 我爱惨了 那涵  你呢 我们说好的大不了从头开始 我道歉很多次 你没能看到吗 我也是父母朋友老师的好孩子,2022-03-07,2,,1646629885541
382,1461779307,5605998107,還會想起我嗎-_,遗憾吗就这样收场..,2022-03-07,3,,1646629368298
383,472931189,5605989645,Julyyyy_11,说记得我的好 也能忘掉我迟早,2022-03-07,1,,1646628785341
384,1361044308,5605987035,Bwaaai,兄弟们，又来学歌了,2022-03-07,1,,1646628257215
385,3315766460,5605981741,限定樱花妹,遇到一个很爱很爱的人怎么办,2022-03-07,0,,1646627530406
386,1747302956,5605979022,-什么芝士蛋糕w,分享给谁呢一天的日常 委屈的情绪 好笑的视频 鸡毛蒜皮的小事 我心里想了一万遍却没说出来的话 其实我早就知道你是这样的人 我只是想赌一把 我赌你不会这样对我 我赌你爱我 结果我错了 你没有心的,2022-03-07,1,,1646627272025
387,450792150,5605975405,YikK---,又来循环了[流泪][流泪][流泪],2022-03-07,1,,1646626990447
388,125068699,5605967866,By眠_,"You're the one I'm still in love with 
你是我退去新鲜感仍然心动的人。",2022-03-07,1,,1646625899821
389,5216150448,5605952585,1江南雨难眠,正在和自己爱的人听这首歌 他在睡觉我在听.,2022-03-07,1,,1646623626361
390,1523132737,5605950005,我不是你的糖果,感受不到爱意就是不爱,2022-03-07,0,,1646623045268
391,2139450091,5605947990,别烦小芳_,为什么会难过,2022-03-07,0,,1646622497312
392,413516918,5605915084,8888金凯铭,刚分手的时候 天天听这首歌 昨天在厦门的现场听这首歌 就突然有一种很特别的感觉 说不上来 是难受也是也是释怀  这首歌的歌名我很喜欢 如果呢 但是 现实没有如果  郑润泽 本人也真的很帅 唱歌我也很爱 评论一下 [多多耍酷],2022-03-07,7,,1646619959703
393,504975680,5605910083,一条爱摆烂的小鱼,就不应该奢望被爱,2022-03-07,0,,1646619212370
394,1720090788,5605887202,W9060-,这首歌一直有你的影子。,2022-03-07,0,,1646614749870
395,3302231522,5605884437,知海离o_O,我是个很敏感的人 你一晚上不理我 就够我哭一天的了,2022-03-07,2,,1646614266600
396,1370948655,5605884107,Lovewant_G,能不能不要忘掉我 恺,2022-03-07,0,,1646613987303
397,3303853209,5605857610,心软好骗单纯,真正杀我的是突然想起与你有关的零碎,2022-03-07,1,,1646607951120
398,376787255,5605851906,我好困别管我了,好累，我也想活得真实快乐,2022-03-07,5,,1646604164648
399,2007599277,5605849705,coco200924,那么多年了，你可以主动一次吗,2022-03-07,3,,1646604088495
400,3719001933,5605848031,落日圆园圜,我希望我们只是暂时分开,2022-03-07,0,,1646601414834
401,1562687354,5605838760,有点小u伤,一边说释怀了一边在掉眼泪 真奇怪,2022-03-07,54,,1646593788734
402,6359355330,5605835296,心事告诉海,有些事情烂在心里 自己知道就好.,2022-03-07,3,,1646593030093
403,2080104483,5605835279,讨厌你让我很难过,开始懂事了 几乎没有脾气了  经常失眠 不在相信任何人对任何人和是都提不起兴趣来 以前的烂脾气也消失了。,2022-03-07,4,,1646592993147
404,492491334,5605830113,H如_,算 当故事翻篇吧,2022-03-07,2,,1646591385001
405,2019497259,5605819963,Lee_Ml05,距离不会磨灭我爱你,2022-03-07,0,,1646589069151
406,5088202779,5605815241,爱意很糟糕,“喜欢要用对地方，爱字也有偏傍”,2022-03-07,2,,1646588388097
407,451284179,5605816759,你可有可无的网友_,我从不怀疑真心 但真心瞬息万变 所有的分开归根到底就是不够喜欢 所以不过如此 不值一提！,2022-03-07,0,,1646588311622
408,1962388406,5605815067,听焓,到底要无限循环多少次，才能不那么难过,2022-03-07,0,,1646588249192
409,1926352182,5605810366,永远情绪化,下辈子不做为爱流泪的傻瓜了,2022-03-07,1,,1646587496882
410,574696510,5605803987,RnB王子,如果我是女生呢 你会喜欢我吗,2022-03-07,0,,1646586570236
411,1870996598,5605802262,-佛狸x,有没有千万分之一的可能你也像我喜欢你一样喜欢我呢,2022-03-07,0,,1646586395609
412,1402169386,5605798170,活在自己世界的疯子,希望成为你的Augenstern 但我更希望Redamancy,2022-03-07,3,,1646585927557
413,539065340,5605790809,Xxxxrihn,爱不爱的 我只想睡个好觉,2022-03-07,0,,1646585101195
414,1759946901,5605786479,笨蛋小傅-,我真的好想你你知道吗？,2022-03-07,1,,1646584802459
415,2137448132,5605786905,A彭云_oA05,我嘴硬 我越难过我说话越难听 可话说得再难听我也爱你.,2022-03-07,2,,1646584750499
416,1759946901,5605784507,笨蛋小傅-,如果非要说为什么相爱的两个人不能在一起 那就只能是其中一个人说谎了 因为我始终相信爱 能排除万难 能跨越距离 但我不知道青春结束后的我还会不会这么想,2022-03-07,0,,1646584677784
417,1759946901,5605784469,笨蛋小傅-,记住我就好,2022-03-07,0,,1646584665581
418,1443220791,5605785051,iamuuuyhan,如果说是真的爱我 为何说不出口,2022-03-07,0,,1646584587517
419,401523244,5605782629,银河特快-,我只不过是地里的草木花儿，园里的一片落花罢了，转眼便能忘了我。,2022-03-07,0,,1646584520434
420,1607044633,5605781786,10-forever,原来你不喜欢我啊 那之前为什么和我在一起 是为了哄我开心的把戏吗,2022-03-07,0,,1646584261824
421,1690733935,5605777492,-想睡好觉_,能记得我的好 也能够忘掉我 迟早,2022-03-07,3,,1646584105599
422,1711689231,5605771108,whitedoggge,我真受不了我自己了 一次次的却还是会喜欢上你,2022-03-07,0,,1646583517722
423,1724846964,5605765169,抹茶脑袋a,拜托 下辈子一定要生活在同一个地方 一定要天天见面 别让我因为不能见面而难过了,2022-03-07,1,,1646583067281
424,1591199959,5605760989,玉桂狗的大耳朵,那你呢 会不会想起那段时间 那段只属于我们的时间 会不会怀念 心里会不会咯噔一下,2022-03-07,3,,1646582810920
425,3993001778,5605751677,小羊又emo,我也想早睡，可闭眼想的都是那些烂事。,2022-03-06,17,,1646582352101
426,3533129383,5605743822,爱不能是秘密,讨厌自己会突然失控的想你,2022-03-06,2,,1646581607608
427,3725704222,5605739409,祈雪寄予卿,你觉得呢，都是我的错吗，都是我的无理取闹吗，你觉得我对你不够深情吗，既然不喜欢我，那我就要试着放下你了，听它1000遍，如果你真的不跟我在一起的话，那我就也不要你了哦，现在已经333遍啦,2022-03-06,0,,1646581432417
428,3928994738,5605735381,猫咪ovo7,对不起。。,2022-03-06,0,,1646581152517
429,1571372818,5605732946,Aurora___EQd7,希望下一次哭是因为被爱,2022-03-06,2,,1646580896768
430,1366401790,5605730946,taboon,以前总觉得宁愿错也不愿错过 现在觉得错也行错过也行 这些都不重要 我没有太多时间去一直难过。,2022-03-06,0,,1646580769409
431,1604102838,5605726921,来人间一趟_1115,是风太大啦 把我们俩都吹散了,2022-03-06,0,,1646580504418
432,480214843,5605724116,making5201314,如果还能有一次恋爱，我会把一点一滴都写成日记，即使某一天不再有关系，也能够看着文字慢慢回忆,2022-03-06,0,,1646580371532
433,2014474321,5605719681,百里小猫,可能被爱的时候 都会有点不识抬举,2022-03-06,0,,1646580259727
434,3296700394,5605722899,贪恋_j,罗锦政，从我的记忆里出去吧,2022-03-06,0,,1646580254417
435,1411727740,5605714573,1乐之困的晕乎乎,承诺和白纸一样 毫无意义,2022-03-06,0,,1646579904205
436,411389878,5605712322,冬雪已停,现在也只是偶尔会怀念19年的我们了 终究还是结束了,2022-03-06,1,,1646579642173
437,3855431636,5605698119,乖乖_4UvX,希望我和你一直都在一起  jmpc 每天晚上我都会梦到你 你知道嘛 我真的好爱你 不管你和谁在搞暧昧 我都好爱你啊￼ 对不起我困了 就先不写啦 最后一句我爱你,2022-03-06,0,,1646578748140
438,3855431636,5605696897,乖乖_4UvX,你一直也不知道我到底有多深情啊 [多多难过],2022-03-06,0,,1646578577528
439,5204848100,5605695115,Ban-ver,恍惚间想起我们分开后的某一段时间，我去到了你的学校门口，看着那湛蓝的天，围栏后的教学楼，我以为时间能冲淡一切，可是那一瞬间还是心脏骤停，门口的公交车站许多人在等车，那时候我才发现，你要等的人在也不是我，来到那有许多话想约你出来说，但终究也只是想罢了。,2022-03-06,2,,1646578565864
440,2038674302,5605695885,来来是憨批,该怎么释怀 是三个春夏秋冬四季轮回 是数不清的我爱你,2022-03-06,4,,1646578508156
441,3827371343,5605674416,陪L看海呗,周，你说过会开车带我看海的，你识言了[皱眉],2022-03-06,2,,1646577319701
442,474861641,5605661109,捏凡凡的脸_,别等了,2022-03-06,0,,1646576502909
443,432347465,5605660395,0oky,我的emo天花板,2022-03-06,0,,1646576475146
444,1732720694,5605657349,Aluav77,我会好好照顾好自己的,2022-03-06,0,,1646576290022
445,3322399775,5605654296,落日海棠浊,我以为很快就能见面 所以那天没有好好道别。,2022-03-06,0,,1646576089952
446,1462006141,5605651713,李昊__LH,我们会结婚的，刘鑫雅，我爱你,2022-03-06,2,,1646575982056
447,3280205073,5605642157,kavB_66y,H 会爱我多久,2022-03-06,1,,1646575173610
448,6278813270,5605640634,不听废话_zby,可你什么时候可以回头看看我呢，那怕一眼,2022-03-06,0,,1646575144533
449,6353558728,5605634582,谢不肉_,希望有人可以为我摘下月亮 希望他是真诚的 ,2022-03-06,2,,1646574717868
450,5218468120,5605634073,奇什么7,珠 我好想你啊 在学校只有几个玩得好的朋友 我好怀念你在我身边的时候.,2022-03-06,3,,1646574565792
451,3246419989,5605630166,深藏啵乐乐,这个世界太多不真诚，被爱就像中彩票,2022-03-06,1,,1646574291108
452,1529909357,5605621617,晚安郑润泽,郑润泽你一定要越来越好,2022-03-06,0,,1646573819146
453,1529909357,5605623244,晚安郑润泽,刚刚唱完现场版,2022-03-06,0,,1646573797524
454,1297662463,5605622958,不是锥锥8,我把一片真心都给你 我的输赢取决于你,2022-03-06,1,,1646573716691
455,574190424,5605611262,可爱被狗吃了,等男人消息是倒霉的开始,2022-03-06,4,,1646572930232
456,34603145,5605611920,Autarkythmicity糖果果,我真是一个丑角,2022-03-06,0,,1646572874369
457,6454643866,5605602305,斯蒂芬LY,傻子永远都不和你说,2022-03-06,0,,1646572391407
458,5189198421,5605601236,施窈,小将军也有不忍拔剑之人吗,2022-03-06,4,,1646572249104
459,5189198421,5605601210,施窈,我亲爱的小少爷 你什么时候才能放下手中的剑抱紧我呢,2022-03-06,4,,1646572242206
460,569943601,5605597964,小啊蟹啊,你我之间距离太远，山水迢迢，我到不了,2022-03-06,0,,1646572007410
461,1736968222,5605589412,WXin1y,说记得我的好 也能够忘掉我 迟早,2022-03-06,0,,1646571357570
462,3873933419,5605581879,肆少ovo,@轩轩的海螺呀 祝我们下次哭是因为录取了,2022-03-06,0,,1646570631630
463,344428963,5605553462,Nihilismaaa,我们还能往下走么,2022-03-06,0,,1646568545074
464,4023790568,5605542188,碎鏡自古難圓,随机挑2个人送5天黑胶会员，有需要私信我，不想说话发个句号都行,2022-03-06,0,,1646567401590
465,1511005006,5605542001,小川_sOif,所以真诚是必杀技吗？,2022-03-06,0,,1646567338330
466,6453733712,5605532728,小琳天天开心_,太冷清 这世界像冰。,2022-03-06,4,,1646566691254
467,2021071895,5605527353,爱败给细节--,那位爷不爱了 掉多少眼泪都没用.,2022-03-06,1,,1646566142763
468,1881808934,5605524260,想再见1面FCC,风水轮流转什么时候轮到你啊,2022-03-06,2,,1646565765213
469,1847039302,5605520717,沸羊羊是谁-,我也想被你独一无二的宠着 我也想被你骄傲的说着“你看 这是我媳妇 好看不”,2022-03-06,1,,1646565546146
470,2016382831,5605521817,三秒抄一个,那就祝我们下次哭是因为考上了,2022-03-06,2,,1646565425034
471,1383805806,5605517185,spring150,频繁梦见一个人意味着什么……,2022-03-06,1,,1646565166562
472,5208707296,5605517942,Yuki酱嗯,后来只要身边有人陪，我也不知道我爱谁,2022-03-06,0,,1646565090915
473,5131308787,5605507210,够没听,找我和好吧 我一直在等你,2022-03-06,21,,1646564163097
474,1330834314,5605494084,沙櫴,可惜了没如果，18年的夏天真不错,2022-03-06,1,,1646562786476
475,5172382194,5605488215,-31xLi,如果呢,2022-03-06,0,,1646562203344
476,562954143,5605479909,山旮旯毛,你可以爱我 也可以不爱我 但你不能骗我 更不能假装爱我,2022-03-06,1,,1646561242235
477,3917714201,5605469840,冷酷的雪碧o,真的好喜欢好喜欢他 为什么总是拒绝我啊 这些糟糕的经历 真的真的不想再经历了 我就这么差劲吗 让他一遍遍地摇头 可能这些青涩懵懂的回忆终将被他封存 但我忘不掉 都太美好了 我舍不得放下 真可惜呢 喜欢他三年 唯一的次勇敢是在加他微信的时候 可是他却拒绝了我两次好友申请 黎 喜欢我吧 如果呢 ,2022-03-06,1,,1646560368897
478,4995418031,5605452891,lD宋阮桉,有些东西不是你原路返回就找的回来的。,2022-03-06,0,,1646558656347
479,3291010508,5605449244,linleyxin,吴佳欣中考必胜！你一定要考上重高！,2022-03-06,1,,1646558421788
480,1712015327,5605448743,-又失眠了嘛_,你陪别的女孩的时候 会不会想起那个隔着屏幕掉眼泪睡不着的委屈鬼.,2022-03-06,3,,1646558215899
481,618569195,5605444659,害群之马uuu,是不是当我男朋友一点都不幸福呀,2022-03-06,1,,1646558129723
482,6349671423,5605434169,莹不吃生姜,我等侯建华来娶我.,2022-03-06,2,,1646556923520
483,3295582314,5605426880,晚点再去网抑云Q,[大笑],2022-03-06,0,,1646556234743
484,536647867,5605424370,易烊千玺的老婆哼,有幸和喜欢的人一起听过,2022-03-06,0,,1646556122629
485,1445783155,5605420074,王俊凯大老婆bb,我说的那些低三下四的话 我掉的那些不分昼夜的眼泪 再连同我 找个风大一起忘了吧 ,2022-03-06,2,,1646555612436
486,1445783155,5605414610,王俊凯大老婆bb,别再因为无聊想起我来找我了,2022-03-06,3,,1646555362254
487,1445783155,5605416421,王俊凯大老婆bb,别再因为一时兴起来打扰我了,2022-03-06,4,,1646555349757
488,1403987589,5605396076,脸颊的痣,这个世界很坏 我信你 你骗我,2022-03-06,2,,1646553334524
489,6462918590,5605396002,UNK1-ChenGuanxi,这次 我替你吞一千根针 祝你平安就不祝你幸福了要不然我会难过的 在你身上我看不到爱我的痕迹 有恃无恐的爱意比不上翻来覆去的难受 当然也谢谢你出现在我青春里虽然我没办法融入你的未来计划但是你是唯一一个能让我产生结婚的想法的人 总之你依旧是我青春里的遗憾 好啦走了祝你平安,2022-03-06,3,,1646553306416
490,1480041622,5605388744,aze_y,摆烂四年,2022-03-06,0,,1646552689024
491,1937919644,5605384201,余秋渦,说与不说之间 我选择闭嘴,2022-03-06,0,,1646552290446
492,3866575487,5605380436,大雾四起zero,张延浩我真的很喜欢你都说念念不忘必有回响五年了我释怀不了,2022-03-06,0,,1646552005793
493,118096038,5605371804,隔厮,那种干干净净 内敛羞涩的男孩子真的很美好,2022-03-06,1,,1646551062629
494,1774961666,5605369868,11喵11,我走了 替我去看次海吧,2022-03-06,1,,1646551060500
495,3359941252,5605366282,chisoru,在失去的所有人中 我最懷念我自己,2022-03-06,0,,1646550847921
496,2053150126,5605364608,黒矮星,林 我等你到18岁,2022-03-06,0,,1646550602048
497,5047782085,5605358796,写甜诗,"刘文琪 我爱你
你不爱我",2022-03-06,1,,1646549972829
498,1478168470,5605359773,还敢心动吗__DJRP,宁 异地恋半年了 最终我们没能走到一起 很遗憾 也很抱歉像你爸妈共开我 我也对不起叔叔阿姨们对我的期待谢谢曾经我们相爱 祝你以后平安喜乐  至一一明阳,2022-03-06,1,,1646549968027
499,6462685172,5605350162,喝一杯忘情水_,各有各的路 没有办法的事 弯弯绕绕的总会再见的 不说永远 只说珍惜,2022-03-06,0,,1646549351768
0,3887624977,5605335013,席先生7,也许会好比较#席先生# ,2022-03-06,0,,1646547866459
1,3314681294,5605331631,晚安明天见_e,会有人因为遇见我而感到开心吗,2022-03-06,1,,1646547716309
2,1547432967,5605321929,06115,如果说是真的爱我,2022-03-06,0,,1646546666761
3,1780642534,5605319825,_思念勾勒成线,好好爱自己就有人会爱你,2022-03-06,2,,1646546403115
4,3418319328,5605314727,L喵EO,既然没有结果 为什么要安排他们相遇。,2022-03-06,3,,1646546244633
5,1671868557,5605308289,我心情坏了都怪你,一直顺着你的时候也没见过你说我好,2022-03-06,0,,1646545539395
6,408498174,5605306014,Febrrrr,好听,2022-03-06,0,,1646545255318
7,1523273155,5605297716,小婷无忧--,都说情人眼里出西施，或许被爱的前提不一定是漂亮，但倘若你不漂亮真的会被爱吗。,2022-03-06,2,,1646544625443
8,2032511444,5605274870,听郑润泽吗__,你们就继续丧吧 我的中考对手少一个是一个,2022-03-06,370,,1646542646256
9,2091479621,5605272421,窝困呆噜,奕 那这次就祝你幸福,2022-03-06,0,,1646542519374
10,5133804202,5605271106,想一想六七年,你就围着他转吧 书也别读了 大情种,2022-03-06,3,,1646542380573
11,552503668,5605263770,阿Lu626,原来大家都不快乐 谁又在爱里风生水起呢,2022-03-06,3,,1646541611576
12,3277698300,5605259360,弦断V,我只要你记得我就好,2022-03-06,2,,1646541418085
13,5097758928,5605259021,唉-7心碎小桃,没办法释怀,2022-03-06,0,,1646541289763
14,1877537347,5605258139,汤圆咕噜噜-,记得我的好。,2022-03-06,1,,1646541230046
15,1815161528,5605229125,她说喜欢日落,爷爷说：“人生和花与树叶都是一样的，我是树叶就在春天茂盛生长，在夏天享尽雨水的拍打，到了秋天就随着寒霜凋落，人生又何尝不是这样，当初年少时像花儿一样含苞待放，花开后的样子虽然很美，最终都要随着岁月流逝枯萎衰败，归于虚无，凋落的话就是结束。”,2022-03-06,2,,1646538562415
16,1869275795,5605225315,春和景行,让你来爱我，实在是辛苦。,2022-03-06,2,,1646538278519
17,1600339099,5605222930,晚安小倩o-o,你说你不知道的时候，我知道你在逃避,2022-03-06,0,,1646537997444
18,4881124744,5605223736,llllililin,我放过你了 也放过我自己,2022-03-06,0,,1646537937095
19,3876210557,5605215179,杨祁礼,本就人来人往，留不住的人和事太多了，尽力就好。可倘若我不是一时兴起，又倘若我真的爱你。,2022-03-06,0,,1646537378104
20,2045372625,5605211918,2Yy8,如果我突然消失 你会不会找我,2022-03-06,0,,1646536920573
21,5044146267,5605203205,lu英鑫,H 你放下了吗 我想你了 ,2022-03-06,1,,1646536256705
22,2023899045,5605194335,小羊糕-_-,是你说过会一直爱我，会让我幸福的，我没忘是你忘了,2022-03-06,3,,1646535476612
23,393601663,5605184498,qi阔爱吖,可他还是没有放下,2022-03-06,1,,1646534588734
24,1823855884,5605184947,Music_feifei,向前看,2022-03-06,2,,1646534544333
25,393601663,5605183586,qi阔爱吖,可能现在喜欢你最好的方式就是互不打扰吧！对不起我把那层窗户纸给捅破了……,2022-03-06,0,,1646534505008
26,4028123436,5605179801,已注销的账号1,已经放下了,2022-03-06,2,,1646533971689
27,1383885873,5605175555,loo7ve_Ee,在我失去的所有人中 我最怀念自己,2022-03-06,3,,1646533701479
28,1383885873,5605172904,loo7ve_Ee,祝你我都能在乱七八糟的生活里找到快乐,2022-03-06,0,,1646533379493
29,1383885873,5605170640,loo7ve_Ee,想太多会毁了你 顺其自然吧,2022-03-06,1,,1646533328723
30,1383885873,5605171540,loo7ve_Ee,都会幸福的不是吗？那些夜晚里偷偷抹掉的眼泪都会化为我前进道路上的灯,2022-03-06,0,,1646533304463
31,1987799707,5605166597,吃个饺子__,我随口一说 你放进心里   我管这个叫爱,2022-03-06,9,,1646532927631
32,643745189,5605159263,是会磨牙的月亮,所以你是真的爱我吗？,2022-03-06,1,,1646531982031
33,1506929288,5605158754,少飙车_,原来都已经过去一年了啊,2022-03-06,2,,1646531790958
34,5049122914,5605155220,萧少xo,宝宝 不要忘记我 ,2022-03-06,1,,1646531567910
35,1908432115,5605140606,白日依山靖,为啥我是天蝎座还是会念旧呢 我舍不得她 她是我唯一一次的勇敢 是我奋不顾身的理由 为了她成了恋爱脑 哭哭 没办法啦 沦陷了 我救不了自己 明若观火罢了 你口是心非 可我感受不到什么 事出有因吧 不过我是爱你的,2022-03-06,3,,1646530203812
36,6451255865,5605135288,小妤降临_XY,我承认 有那么一刻 我感觉你喜欢我,2022-03-06,1254,,1646529388325
37,3861257117,5605131243,小y啦啦啦_,我们只不过是一起走过一段路而已,2022-03-06,3,,1646528864959
38,2016522474,5605126308,Jan401y,我记得你之前夸我很漂亮的 可我为什么留不住你呢。,2022-03-06,3,,1646528214352
39,3685140029,5605126947,LxvdchouJ_ovoo,H  怎么办如果呢,2022-03-06,3,,1646528132763
40,2099503566,5605121361,Junjinins,L 我们好像要因为一点破事就分开了,2022-03-06,4,,1646527599447
41,3696202303,5605119328,续写爱的诗章,希望三年之后，能续集2022.2.2614：05那个时候的故事。,2022-03-06,5,,1646527103097
42,5073846178,5605105234,月川崎岛奈,我爱你@青呤,2022-03-06,0,,1646524488375
43,3216795853,5605075758,星星坠落梦,他说算了，你这一番延迟，不知道后果严重。我觉得他可能是把言辞发错了成延迟了，他说这个是失望吗，是试探？后面再发了那个旺柴的表情，然后说我要是去当兵争取留在部队，我还没给我闺蜜看，不然她肯定会骂死他。我们都认识，我觉得我还是少和他聊天，更少一点，我是不喜欢的，对吧？他也应该不喜欢我,2022-03-06,1,,1646509608050
44,3216795853,5605074059,星星坠落梦,我要更加保持距离一点，他现在也在谈一个女朋友，不过好像不怎么喜欢他，他好像后面的恋爱都不是真心的，就是玩玩的那种，我不知道他说的话有几分真，我也不太相信他真的喜欢我，我也觉得自己并不喜欢他，他样子说了三十岁的约定之后我立马就回了 别想了，姐不是你能驾驭的，然后他说了两句奇怪的话,2022-03-06,1,,1646509345989
45,3216795853,5605073933,星星坠落梦,是上一段感情给他的伤害挺大，但是他不渣别人，我要说他，他应该也不想成为我讨厌的人，在他眼里我应该挺好的吧，没谈过恋爱，干净清纯，长得好看，温柔可爱，说话也有魅力，我确实对自己要求挺高的，有时候没达到自己的计划会对自己生气，他都哄过我好多次，这样说起来，确实感觉和他太过亲近了，,2022-03-06,2,,1646509168849
46,3216795853,5605071379,星星坠落梦,他初中高中谈了一个四年的，对他伤害挺大的，现在他在慢慢走出来，我感觉他可能只是我在开导他，有点喜欢我的陪伴？他说过要是我知道还有像你这么好的女孩子我一定好好谈一场恋爱，他现在有点玩弄感情，sh,2022-03-06,1,,1646508975902
47,3216795853,5605072262,星星坠落梦,我认为我们不合适，初中是同学，不是同班，高中也是这样，之前没有玩的这么好，就到了大学慢慢聊起来了，我都忘了是因为什么，不过我一直和男生不怎么玩，所以初中和高中他也算是和我玩的好的一个男生，至少说说话开开玩笑，但是我觉得这种太知根知底的，说话都可以用方言的，不是我想象的那种恋爱,2022-03-06,0,,1646508830759
48,3216795853,5605072115,星星坠落梦,在刚聊那一会我有想过他是不是喜欢我，但是他自己也说是真的兄弟，我后面也觉得也就是兄弟，所以我还是会保持距离，后面在他过生日送了他和阿玛尼价值差不多的东西，一件棉衣，我感觉他会不会是喜欢上我了，我之前怀疑过自己是不是喜欢他，但是慢慢已经觉得自己不喜欢了，可是他现在又来说,2022-03-06,0,,1646508644966
49,3216795853,5605070451,星星坠落梦,他给我那时候我认不出这是阿玛尼，最近才学的化妆什么，现在是大一下期，然后后面我知道了我去问他他说你要对自己好一点，不要用劣质化妆品，之前我兼职他也说，女孩子不要太累了，要对自己好一点，晚上我睡不着会陪我聊天，基本上每天都在聊天，但是我觉得我们不是暧昧，我对他是真的当兄弟看,2022-03-06,0,,1646508429541
50,3216795853,5605070315,星星坠落梦,我有一个兄弟，今天是他第二次提到等我们到了三十岁，如果你还没嫁我还没娶就在一起，上次他说是四十岁，他对我挺好的，现在我们都还是学生时代，都是大一，相隔两地，不算太远，他在我想去看漫展从他的学校到了我这边，我们一起去看了漫展，他还送了我一支阿玛尼口红，就这种被人重视的感觉,2022-03-06,0,,1646508261320
51,6290416259,5605070172,热念L,好多旧事后来不值一提 可我仍记得那天的雪落得铺天盖地 落在我的心坎上 积了好厚一层,2022-03-06,3,,1646508073769
